Kathryn,Knight,kknightk@slashdot.org,Sweden,Female,Boden,Jaloo,30293.58,SEK
Harry,Gordon,hgordonl@fotki.com,Sweden,Male,Västra Frölunda,Realmix,53992.29,SEK
Lawrence,Harrison,lharrisonm@storify.com,China,Male,Gaopai,Feedfire,95640.69,CNY
Ryan,Watkins,rwatkinsn@oakley.com,China,Male,Yidu,Vinder,7257.49,CNY
Ryan,Hunt,rhunto@microsoft.com,Ukraine,Male,Karapyshi,Yombu,16934.73,UAH
Rose,Wagner,rwagnerp@studiopress.com,Slovenia,Female,Železniki,Riffpedia,81031.89,EUR
Barbara,Riley,brileyq@spotify.com,France,Female,Rueil-Malmaison,Myworks,52553.68,EUR
Philip,Fowler,pfowlerr@acquirethisname.com,Ukraine,Male,Aleksandrovka,Meeveo,28620.66,UAH
Todd,Carpenter,tcarpenters@jalbum.net,Portugal,Male,Cavadas,Yoveo,29798.39,EUR
Peter,Flores,pflorest@huffingtonpost.com,Macedonia,Male,Dobri Dol,Eire,23723.03,MKD
Howard,Lee,hleeu@google.co.jp,Peru,Male,Lampa,Demimbu,93250.41,PEN
Dorothy,Palmer,dpalmerv@shinystat.com,Russia,Female,Tarko-Sale,Photobug,14847.73,RUB
Patricia,Kelly,pkellyw@princeton.edu,China,Female,Boyu,Topicblab,63417.02,CNY
Robert,Garza,rgarzax@paypal.com,Pakistan,Male,Haveliān,Yacero,,PKR
Susan,Baker,sbakery@angelfire.com,Portugal,Female,Picoto,Skivee,7729.65,EUR
Earl,Richardson,erichardsonz@earthlink.net,Nigeria,Male,Ode,Vidoo,88167.61,NGN
Benjamin,Williams,bwilliams10@answers.com,China,Male,Huangdu,Zava,61933.06,CNY
Jerry,Fowler,jfowler11@edublogs.org,Indonesia,Male,Plataran,Gigaclub,1344.24,IDR
Sarah,Hansen,shansen12@wordpress.org,Japan,Female,Yuza,Chatterpoint,,JPY
Fred,Kelley,fkelley13@w3.org,Colombia,Male,La Cruz,Zoomlounge,47848.39,COP
Nancy,James,njames14@harvard.edu,Japan,Female,Mihara,Demivee,4712.31,JPY
James,Nelson,jnelson15@ifeng.com,Norway,Male,Tromsø,Bubblebox,,NOK
Arthur,Owens,aowens16@loc.gov,China,Male,Bayan Gol,Centidel,32561.20,CNY
Janet,Weaver,jweaver17@forbes.com,China,Female,Chengnan,Yadel,43733.60,CNY
Rebecca,Welch,rwelch18@artisteer.com,Colombia,Female,Riosucio,Trudeo,,COP
Andrea,Parker,aparker19@bluehost.com,United States,Female,Newton,Jazzy,,USD
Daniel,Oliver,doliver1a@businessweek.com,Russia,Male,Nachalovo,Katz,15367.36,RUB
Stephen,Stone,sstone1b@printfriendly.com,Russia,Male,Tonshayevo,Twiyo,74663.53,RUB
Lillian,Porter,lporter1c@whitehouse.gov,Ukraine,Female,Nova Kakhovka,Rhyzio,79268.25,UAH
Phillip,Knight,pknight1d@about.com,Serbia,Male,Šabac,Skaboo,18135.32,RSD
Howard,Hall,hhall1e@google.com.br,Czech Republic,Male,Znojmo,Twitterlist,63595.31,CZK
Kevin,Hayes,khayes1f@reddit.com,Colombia,Male,San Juan del Cesar,Quimba,27098.41,COP
Helen,Wells,hwells1g@com.com,China,Female,Huangchen,Buzzshare,20469.45,CNY
Steven,Washington,swashington1h@blinklist.com,Indonesia,Male,Langnga,Skipstorm,78174.46,IDR
Joyce,Watson,jwatson1i@booking.com,China,Female,Wentugaole,Buzzdog,99024.60,CNY
Peter,Cole,pcole1j@foxnews.com,Indonesia,Male,Bulakgebang,Ntag,81016.98,IDR
Bruce,Hunter,bhunter1k@arizona.edu,Russia,Male,Vostryakovo,Roodel,16885.47,RUB
Carlos,Rivera,crivera1l@globo.com,Chile,Male,Lebu,Photobean,20313.34,CLP
Julie,Stephens,jstephens1m@webs.com,Vietnam,Female,Bến Tre,Centimia,85465.42,VND
Ryan,Montgomery,rmontgomery1n@nydailynews.com,Indonesia,Male,Potlot,Layo,48362.81,IDR
Jean,Matthews,jmatthews1o@goodreads.com,Venezuela,Female,Catia La Mar,Rhybox,38252.15,VEF
Matthew,Collins,mcollins1p@mayoclinic.com,Brunei,Male,Seria,Thoughtworks,47698.63,BND
Paul,King,pking1q@wufoo.com,Yemen,Male,Al Bāţinah,Feednation,63003.21,YER
Fred,Clark,fclark1r@miibeian.gov.cn,Russia,Male,Gastello,Flashdog,79777.96,RUB
Jeremy,Morales,jmorales1s@reverbnation.com,Afghanistan,Male,Alah Sāy,Pixoboo,63171.92,AFN
Jennifer,Hunter,jhunter1t@epa.gov,Greece,Female,Athens,Meevee,21782.03,EUR
Mark,Nelson,mnelson1u@wikimedia.org,Portugal,Male,Fornos,Npath,5932.86,EUR
Sarah,Matthews,smatthews1v@google.cn,China,Female,Fengcheng,Meevee,18498.58,CNY
Louis,Long,llong1w@so-net.ne.jp,Honduras,Male,Omoa,Livepath,66014.35,HNL
Robin,Hart,rhart1x@alexa.com,Philippines,Female,Kaligutan,Wikido,12762.60,PHP
Peter,Hudson,phudson1y@imdb.com,China,Male,Hongcao,Vimbo,19481.36,CNY
Mildred,Johnson,mjohnson1z@dmoz.org,Ukraine,Female,Kivsharivka,Flipbug,77194.90,UAH
Michelle,Griffin,mgriffin20@barnesandnoble.com,China,Female,Nanbin,Bubblemix,49591.26,CNY
Johnny,Cunningham,jcunningham21@facebook.com,Venezuela,Male,Ocumare del Tuy,Topicshots,81392.76,VEF
Susan,Black,sblack22@liveinternet.ru,Uruguay,Female,San Javier,Eamia,95168.18,UYU
Amanda,Torres,atorres23@nasa.gov,Philippines,Female,Maigo,Meezzy,,PHP
Keith,Allen,kallen24@google.de,China,Male,Dagang,Brainverse,86781.46,CNY
William,Dixon,wdixon25@qq.com,Reunion,Male,Saint-Denis,Ozu,36230.16,EUR
Anthony,Weaver,aweaver26@wikia.com,Thailand,Male,Pak Phli,Pixoboo,69484.38,THB
Emily,Stevens,estevens27@artisteer.com,Indonesia,Female,Cikajang,Fivespan,98407.90,IDR
Jonathan,Turner,jturner28@instagram.com,Poland,Male,Józefów,Yodoo,1609.66,PLN
Carlos,Dunn,cdunn29@studiopress.com,China,Male,Sanyantang,Skiba,73824.27,CNY
Joyce,Dixon,jdixon2a@usda.gov,Philippines,Female,Tiblawan,Camimbo,92980.76,PHP
Wanda,Kennedy,wkennedy2b@noaa.gov,Saudi Arabia,Female,Tabālah,Dabjam,32165.48,SAR
Jerry,Hayes,jhayes2c@slate.com,China,Male,Sanchahe,Kazu,76703.60,CNY
Deborah,Wells,dwells2d@surveymonkey.com,Indonesia,Female,Sukamaju,Avamba,32892.44,IDR
Ernest,Coleman,ecoleman2e@ucoz.com,Turkmenistan,Male,Serhetabat,Bubblemix,73599.43,TMT
Terry,Tucker,ttucker2f@statcounter.com,China,Male,Zhufo,Feedfish,73914.68,CNY
Willie,Larson,wlarson2g@merriam-webster.com,China,Male,Batou,Devify,28587.06,CNY
Lisa,Baker,lbaker2h@hao123.com,China,Female,Qindu,Linkbuzz,,CNY
Gary,Gomez,ggomez2i@phoca.cz,China,Male,Zengjia,Dynava,8714.90,CNY
Donna,Cunningham,dcunningham2j@is.gd,Sweden,Female,Vänersborg,Dazzlesphere,33694.09,SEK
Marilyn,Harris,mharris2k@pagesperso-orange.fr,Sweden,Female,Norrtälje,Lazzy,70055.05,SEK
Stephanie,Collins,scollins2l@nbcnews.com,Jordan,Female,Ar Ramthā,Linktype,39354.96,JOD
William,Bell,wbell2m@baidu.com,Philippines,Male,Mapalad,Bubblemix,46304.33,PHP
Nicole,Howard,nhoward2n@parallels.com,Philippines,Female,Llorente,Oodoo,28861.02,PHP
Keith,Carter,kcarter2o@nytimes.com,Uganda,Male,Kaabong,Jaloo,26177.16,UGX
Evelyn,Smith,esmith2p@smh.com.au,Peru,Female,Marcabal,Dablist,8055.70,PEN
Shawn,Wood,swood2q@yellowpages.com,Brazil,Male,Morro do Chapéu,Dynabox,59238.26,BRL
Catherine,Moore,cmoore2r@shinystat.com,Canada,Female,Blainville,Chatterbridge,56333.05,CAD
Clarence,Ramos,cramos2s@paypal.com,Russia,Male,Rayevskaya,Oodoo,44658.92,RUB
Joe,Wells,jwells2t@photobucket.com,United States,Male,Topeka,Teklist,44668.91,USD
Sara,Rodriguez,srodriguez2u@cnet.com,Poland,Female,Spytkowice,Thoughtblab,47772.54,PLN
Justin,Perez,jperez2v@blog.com,Russia,Male,Sovetsk,Wikido,16650.71,RUB
Carol,Watson,cwatson2w@java.com,France,Female,Fresnes,Skipstorm,31389.27,EUR
Tina,Wallace,twallace2x@blog.com,China,Female,Baitu,Gigaclub,4908.39,CNY
Eric,Hughes,ehughes2y@qq.com,Egypt,Male,Farshūţ,Edgewire,67091.51,EGP
Carolyn,Harper,charper2z@odnoklassniki.ru,Russia,Female,Borodinskiy,Leexo,2416.28,RUB
Ruby,Murray,rmurray30@dmoz.org,Portugal,Female,Calhetas,Oyope,57927.70,EUR
Jose,Webb,jwebb31@dailymotion.com,Honduras,Male,Gracias,Omba,71412.45,HNL
Russell,Hill,rhill32@google.cn,Canada,Male,Little Current,Linkbridge,51429.47,CAD
Howard,Medina,hmedina33@skyrock.com,Russia,Male,Il’inskiy Pogost,Buzzshare,3662.37,RUB
Craig,Brooks,cbrooks34@redcross.org,China,Male,Yishi,Thoughtbeat,24603.22,CNY
Roger,Howard,rhoward35@pinterest.com,Portugal,Male,Arcos,Muxo,31376.35,EUR
Roy,Brown,rbrown36@nbcnews.com,Philippines,Male,Maninihon,Dynava,30462.68,PHP
Maria,Ray,mray37@microsoft.com,Bulgaria,Female,Rila,Skajo,44731.16,BGN
Elizabeth,Lewis,elewis38@biblegateway.com,Serbia,Female,Novi Itebej,Chatterbridge,77395.18,RSD
Sean,Medina,smedina39@youtu.be,Poland,Male,Kłoczew,Tagcat,,PLN
Sharon,Lynch,slynch3a@washingtonpost.com,Indonesia,Female,Matango,Buzzshare,38559.55,IDR
Carol,Wilson,cwilson3b@intel.com,Egypt,Female,Fāqūs,Roomm,24128.68,EGP
Benjamin,Hunt,bhunt3c@netlog.com,Indonesia,Male,Mauloo,Zoomcast,43070.27,IDR
Matthew,Russell,mrussell3d@plala.or.jp,Japan,Male,Mooka,Eazzy,85455.73,JPY
Charles,West,cwest3e@naver.com,France,Male,La Ferté-Bernard,BlogXS,39475.34,EUR
Brenda,Carter,bcarter3f@ca.gov,Japan,Female,Wako,Wordify,98269.05,JPY
Robin,Harper,rharper3g@arizona.edu,Canada,Female,Greater Napanee,Realcube,5485.15,CAD
Judy,Bennett,jbennett3h@yahoo.com,Czech Republic,Female,Bohumín,Edgewire,,CZK
Carlos,Stevens,cstevens3i@soundcloud.com,Russia,Male,Gorskaya,Einti,,RUB
George,Spencer,gspencer3j@biglobe.ne.jp,France,Male,Châtillon,Devify,60275.26,EUR
Gerald,Peters,gpeters3k@smugmug.com,Indonesia,Male,Krajan Suko Kidul,Digitube,69121.47,IDR
Benjamin,Anderson,banderson3l@fema.gov,Portugal,Male,Vale Boeiro,Zoonoodle,62893.28,EUR
Martin,Bell,mbell3m@goo.ne.jp,Russia,Male,Prokhladnyy,Photobean,1124.51,RUB
Raymond,Ray,rray3n@ucsd.edu,Ukraine,Male,Dovhe,Vidoo,72038.00,UAH
Alan,Hicks,ahicks3o@unc.edu,China,Male,Hongqi,Buzzdog,19594.20,CNY
Eugene,Rose,erose3p@godaddy.com,Poland,Male,Kołczygłowy,BlogXS,24849.93,PLN
Raymond,Matthews,rmatthews3q@soup.io,China,Male,Shanxiahu,Meezzy,93768.30,CNY
Walter,Burns,wburns3r@is.gd,Colombia,Male,La Plata,Voolith,84735.79,COP
Arthur,Riley,ariley3s@nationalgeographic.com,Nigeria,Male,Zalanga,Roodel,70572.08,NGN
Mary,Hughes,mhughes3t@soup.io,China,Female,Wentang,Shufflester,7209.32,CNY
Lawrence,Bennett,lbennett3u@nih.gov,Japan,Male,Tateyama,Livetube,52757.33,JPY
Clarence,Henry,chenry3v@dagondesign.com,Lithuania,Male,Birštonas,Jayo,53882.46,LTL
Deborah,Mason,dmason3w@ovh.net,Russia,Female,Smolenskaya,Rhybox,1314.14,RUB
Joshua,Ford,jford3x@hibu.com,Sweden,Male,Moholm,Skalith,64653.52,SEK
Billy,Snyder,bsnyder3y@foxnews.com,Cuba,Male,Madruga,Linklinks,74329.64,CUP
Heather,Edwards,hedwards3z@vistaprint.com,China,Female,Xinglongquan,Yotz,87069.43,CNY
Linda,Sullivan,lsullivan40@scientificamerican.com,China,Female,Dagkar,Realbridge,8487.78,CNY
Teresa,Alvarez,talvarez41@elegantthemes.com,Germany,Female,Kiel,Jazzy,25339.54,EUR
Patrick,Meyer,pmeyer42@microsoft.com,China,Male,Weitian,Yodo,8475.58,CNY
Keith,Marshall,kmarshall43@blogs.com,Greece,Male,Néos Skopós,Vinte,76759.88,EUR
Howard,Russell,hrussell44@mozilla.org,Chad,Male,N'Djamena,Camido,59755.07,XAF
Shawn,Jordan,sjordan45@ycombinator.com,Indonesia,Male,Gapuk,Mycat,63423.91,IDR
Gerald,Willis,gwillis46@altervista.org,Brazil,Male,Atins,Layo,91452.78,BRL
Maria,Matthews,mmatthews47@topsy.com,Ukraine,Female,Lopatyn,Voomm,16197.50,UAH
Amy,Bailey,abailey48@google.ca,Yemen,Female,Sāqayn,Bubblemix,65750.30,YER
Irene,Hicks,ihicks49@aol.com,Indonesia,Female,Persen,Chatterpoint,55430.44,IDR
Beverly,Willis,bwillis4a@wp.com,Uganda,Female,Pallisa,Thoughtbridge,52072.66,UGX
Julia,Price,jprice4b@xinhuanet.com,Indonesia,Female,Sarae,Dabshots,17132.93,IDR
Ronald,Ruiz,rruiz4c@blog.com,Curacao,Male,Newport,Divanoodle,65047.49,ANG
John,James,jjames4d@dropbox.com,Mongolia,Male,Bayan,Yotz,9742.86,MNT
Bonnie,Robertson,brobertson4e@businessweek.com,China,Female,Wangba,Dabvine,47642.08,CNY
Amanda,Moreno,amoreno4f@webs.com,China,Female,Tumba,Rhybox,24192.79,CNY
Beverly,Collins,bcollins4g@sbwire.com,Indonesia,Female,Ladoang,Lajo,46884.55,IDR
Jonathan,Phillips,jphillips4h@webmd.com,Brazil,Male,Santos,Photobug,96643.02,BRL
Juan,Jones,jjones4i@themeforest.net,Albania,Male,Blerim,Flipbug,11405.20,ALL
Brenda,Gray,bgray4j@t.co,Morocco,Female,Ouaoula,Browsebug,49677.33,MAD
Brian,Perkins,bperkins4k@paginegialle.it,Indonesia,Male,Palla,Gabspot,32605.93,IDR
Amanda,Nelson,anelson4l@typepad.com,Croatia,Female,Vis,Realmix,97947.75,HRK
Rebecca,Martin,rmartin4m@sitemeter.com,Canada,Female,Magrath,Kwilith,12143.41,CAD
Andrew,Little,alittle4n@nps.gov,Poland,Male,Sułkowice,Ailane,2511.01,PLN
Nicole,Fernandez,nfernandez4o@unicef.org,Portugal,Female,Aveiras de Cima,Divavu,316.90,EUR
Phillip,Barnes,pbarnes4p@blog.com,Kyrgyzstan,Male,Bishkek,Quimm,74487.82,KGS
Harold,Anderson,handerson4q@mozilla.com,China,Male,Yingyang,Yadel,80898.43,CNY
Beverly,Henry,bhenry4r@wufoo.com,Netherlands,Female,Tilburg,Gevee,73350.45,EUR
Donald,Jones,djones4s@icq.com,China,Male,Youzha,Kazu,66277.16,CNY
Teresa,Weaver,tweaver4t@guardian.co.uk,China,Female,Fanzhuang,BlogXS,,CNY
Andrea,Shaw,ashaw4u@mac.com,Cameroon,Female,Guider,Mydeo,97438.79,XAF
Jacqueline,Harvey,jharvey4v@constantcontact.com,Indonesia,Female,Sumberbening,Devbug,4770.53,IDR
Howard,Franklin,hfranklin4w@goodreads.com,Greece,Male,Souflí,Mydeo,1182.20,EUR
Ryan,Green,rgreen4x@goo.ne.jp,Argentina,Male,Libertador General San Martín,Reallinks,51560.61,ARS
Jimmy,Hanson,jhanson4y@reuters.com,Philippines,Male,Toledo,Wikibox,99606.54,PHP
Linda,Hill,lhill4z@google.com.br,Malawi,Female,Salima,Realcube,98932.01,MWK
Harold,Kennedy,hkennedy50@redcross.org,China,Male,Anrong,Flashset,33407.63,CNY
Paula,Phillips,pphillips51@mysql.com,Slovenia,Female,Videm pri Ptuju,Pixope,22900.60,EUR
Beverly,Lane,blane52@imgur.com,United States,Female,Pensacola,Rhynyx,35719.12,USD
Rose,Martin,rmartin53@nytimes.com,Indonesia,Female,Ciseureuheun,Fivespan,5830.95,IDR
Annie,Snyder,asnyder54@blog.com,Indonesia,Female,Terbangan,Yotz,16315.49,IDR
Daniel,Shaw,dshaw55@wisc.edu,Finland,Male,Himanka,Vitz,66845.19,EUR
Edward,Hicks,ehicks56@4shared.com,Portugal,Male,Ramalhal,Devpulse,45559.88,EUR
Marilyn,Mendoza,mmendoza57@merriam-webster.com,China,Female,Wan’an,Vimbo,13636.89,CNY
Ruth,Jackson,rjackson58@hibu.com,South Africa,Female,Barberton,Dynazzy,79893.88,ZAR
Sarah,Franklin,sfranklin59@vkontakte.ru,China,Female,Shangshaleng,Demivee,9035.06,CNY
Anna,Berry,aberry5a@jiathis.com,Japan,Female,Kariya,Zoonoodle,57927.93,JPY
Julia,Powell,jpowell5b@tripod.com,Thailand,Female,Ban Huai Thalaeng,Skyvu,13959.73,THB
Robin,Alvarez,ralvarez5c@desdev.cn,Russia,Female,Novoul’yanovsk,Photospace,49497.19,RUB
Kimberly,Parker,kparker5d@bloomberg.com,Russia,Female,Vychegodskiy,Leexo,96464.35,RUB
Charles,Cook,ccook5e@ucoz.com,Russia,Male,Khilok,Divavu,,RUB
Ryan,Fowler,rfowler5f@last.fm,Philippines,Male,San Jacinto,Gigabox,41531.76,PHP
Alan,Henderson,ahenderson5g@blogtalkradio.com,Thailand,Male,Wang Noi,Jayo,39628.17,THB
Marie,Wheeler,mwheeler5h@example.com,Indonesia,Female,Jeleuk,Plambee,10928.48,IDR
Craig,West,cwest5i@themeforest.net,Uruguay,Male,La Floresta,Skippad,64651.28,UYU
John,Schmidt,jschmidt5j@google.de,Argentina,Male,Morrison,Riffpedia,56042.77,ARS
Paul,Franklin,pfranklin5k@hao123.com,China,Male,Changping,Flipbug,,CNY
Janet,Price,jprice5l@163.com,Peru,Female,San Jerónimo,Omba,31631.47,PEN
Victor,Lopez,vlopez5m@engadget.com,Portugal,Male,Vila Verde,Viva,22519.71,EUR
Amy,White,awhite5n@vinaora.com,Philippines,Female,Ramain,Gigashots,32476.58,PHP
Jeremy,Jacobs,jjacobs5o@wired.com,France,Male,Dijon,Jaxnation,85380.48,EUR
Joshua,Kelly,jkelly5p@hubpages.com,Russia,Male,Malaya Dubna,Zoonoodle,,RUB
Christina,Powell,cpowell5q@dailymail.co.uk,Czech Republic,Female,Vrbovec,Jabbersphere,74682.90,CZK
Jesse,Welch,jwelch5r@privacy.gov.au,Thailand,Male,Non Narai,Livetube,46201.03,THB
Louise,Jacobs,ljacobs5s@dropbox.com,Latvia,Female,Jūrmala,Kwimbee,24664.23,EUR
Peter,Daniels,pdaniels5t@prnewswire.com,Sweden,Male,Grängesberg,Feedspan,75905.41,SEK
Amy,Gordon,agordon5u@nytimes.com,Malaysia,Female,Kuala Lumpur,Jaloo,25131.78,MYR
Judy,Fuller,jfuller5v@blogs.com,France,Female,Meaux,Topicware,13403.14,EUR
Janet,Cruz,jcruz5w@tinypic.com,France,Female,Chaumont,Skimia,22520.26,EUR
Bruce,Gonzalez,bgonzalez5x@over-blog.com,El Salvador,Male,Ciudad Arce,Demivee,97265.36,USD
Martin,Wagner,mwagner5y@pen.io,China,Male,Changgucheng,Oyondu,44640.14,CNY
Kimberly,Young,kyoung5z@businesswire.com,Syria,Female,Tall Tamr,JumpXS,5531.00,SYP
Johnny,Anderson,janderson60@craigslist.org,China,Male,Luozhuang,Twimm,3539.29,CNY
Donna,Mills,dmills61@sphinn.com,Sweden,Female,Boxholm,Tambee,72728.24,SEK
Deborah,Castillo,dcastillo62@blogspot.com,Poland,Female,Mieścisko,Devpulse,14005.89,PLN
Frank,Carpenter,fcarpenter63@ifeng.com,Peru,Male,Cotaparaco,Eadel,805.15,PEN
Billy,Young,byoung64@elpais.com,Slovenia,Male,Šoštanj,Kare,6568.24,EUR
Norma,Fernandez,nfernandez65@naver.com,Germany,Female,Berlin,Chatterpoint,94834.13,EUR
Ronald,Ward,rward66@psu.edu,Brazil,Male,Iúna,Flipopia,51105.80,BRL
Ernest,Romero,eromero67@senate.gov,Venezuela,Male,Caucaguita,Voonte,45584.65,VEF
Louise,Ford,lford68@rediff.com,China,Female,Liucheng,Yambee,,CNY
Albert,Olson,aolson69@newyorker.com,China,Male,Tiebukenwusan,Trilia,32834.05,CNY
Kenneth,Fox,kfox6a@gizmodo.com,Russia,Male,Novaya Tavolzhanka,Midel,84145.05,RUB
William,Matthews,wmatthews6b@over-blog.com,China,Male,Zhangcun,Jaxbean,24432.00,CNY
Walter,James,wjames6c@jigsy.com,Iran,Male,Khalīlābād,Demizz,21601.67,IRR
Terry,Ross,tross6d@nationalgeographic.com,China,Male,Buchou,Youspan,24261.18,CNY
Jack,Owens,jowens6e@dmoz.org,China,Male,Wuqishan,Babblestorm,22966.17,CNY
Shawn,Ford,sford6f@cloudflare.com,Malaysia,Male,Pulau Pinang,Demimbu,45575.00,MYR
Emily,Woods,ewoods6g@youku.com,Brazil,Female,Aracaju,Dabshots,31819.94,BRL
Amanda,Brooks,abrooks6h@theglobeandmail.com,Tunisia,Female,Zouila,Meemm,37915.33,TND
Peter,Sullivan,psullivan6i@blinklist.com,China,Male,Suozhen,Thoughtbridge,69181.87,CNY
Joseph,Day,jday6j@epa.gov,Uzbekistan,Male,Qo’ng’irot Shahri,Kwideo,10990.39,UZS
Julia,Parker,jparker6k@usda.gov,China,Female,Yintang,Realmix,11141.99,CNY
Stephen,Owens,sowens6l@opera.com,Gambia,Male,Sun Kunda,Mita,80450.62,GMD
Virginia,Duncan,vduncan6m@ow.ly,Russia,Female,Vyksa,Shufflebeat,49940.58,RUB
Douglas,Ross,dross6n@woothemes.com,Russia,Male,Chernomorskiy,Blogtags,60292.92,RUB
Norma,Snyder,nsnyder6o@blinklist.com,Russia,Female,Verkhniy Lomov,Mynte,13072.13,RUB
Carol,Palmer,cpalmer6p@merriam-webster.com,Japan,Female,Ube,Buzzdog,12513.93,JPY
Anthony,Wallace,awallace6q@parallels.com,Brazil,Male,Itapecuru Mirim,Twimm,28127.77,BRL
Ashley,Kelly,akelly6r@smugmug.com,Tanzania,Female,Bagamoyo,Podcat,79283.34,TZS
Alan,Evans,aevans6s@sina.com.cn,China,Male,Dongyong,Skyvu,41985.64,CNY
Andrew,Payne,apayne6t@google.com.au,Ukraine,Male,Ivano-Frankove,Fatz,34307.20,UAH
Jerry,Dixon,jdixon6u@behance.net,Myanmar,Male,Hakha,Oyoba,32318.60,MMK
Douglas,Bell,dbell6v@hibu.com,China,Male,Yuejin,Buzzdog,3585.35,CNY
Billy,Patterson,bpatterson6w@msu.edu,Philippines,Male,Balbalan,BlogXS,44335.52,PHP
Charles,Owens,cowens6x@economist.com,Venezuela,Male,El Valle del Espíritu Santo,Yamia,,VEF
Samuel,Nguyen,snguyen6y@infoseek.co.jp,Tunisia,Male,Carthage,Fiveclub,80140.50,TND
Benjamin,Collins,bcollins6z@pcworld.com,China,Male,Xuhui,Feedfish,,CNY
Bonnie,Ortiz,bortiz70@un.org,Egypt,Female,Aswan,Centimia,75500.28,EGP
Anne,Mills,amills71@amazonaws.com,France,Female,Croix,Jabberbean,41285.61,EUR
Ernest,Butler,ebutler72@hugedomains.com,Gabon,Male,Port-Gentil,Realcube,82008.14,XAF
Jack,Hernandez,jhernandez73@boston.com,Japan,Male,Sapporo,Flipopia,53070.42,JPY
Mark,Lane,mlane74@fotki.com,Sweden,Male,Stockholm,Camido,68720.30,SEK
Roger,Oliver,roliver75@cnbc.com,Uruguay,Male,Salto,Fatz,95075.40,UYU
Gloria,Allen,gallen76@de.vu,Ireland,Female,Drumcondra,Feedspan,14427.90,EUR
Ryan,Holmes,rholmes77@arstechnica.com,Curacao,Male,Newport,Tanoodle,71980.11,ANG
Lois,Ramos,lramos78@constantcontact.com,Comoros,Female,Mirontsi,Babbleset,3581.94,KMF
Gary,Peterson,gpeterson79@jalbum.net,China,Male,Jieting,Tagfeed,43550.41,CNY
Albert,Hunter,ahunter7a@arizona.edu,Russia,Male,Toguchin,Janyx,78654.97,RUB
Nicholas,Montgomery,nmontgomery7b@51.la,Albania,Male,Bulqizë,Livefish,61711.81,ALL
Andrea,Roberts,aroberts7c@twitpic.com,Sierra Leone,Female,Kailahun,Photofeed,,SLL
Brenda,Hunt,bhunt7d@state.gov,Philippines,Female,Dingle,Riffpedia,48712.04,PHP
Julie,Porter,jporter7e@istockphoto.com,China,Female,Qianyou,Avaveo,33725.88,CNY
Marie,Murray,mmurray7f@infoseek.co.jp,Portugal,Female,Cambas,Aibox,98630.27,EUR
Bruce,Watson,bwatson7g@rambler.ru,Philippines,Male,Caluya,Jabbersphere,,PHP
Sharon,Watkins,swatkins7h@reference.com,Portugal,Female,Albarraque,Trudoo,77966.18,EUR
Peter,James,pjames7i@bravesites.com,Canada,Male,Midland,Gevee,96914.66,CAD
Rachel,Harrison,rharrison7j@chron.com,Russia,Female,Novotroitsk,Linkbuzz,96922.55,RUB
Charles,Mason,cmason7k@ustream.tv,Thailand,Male,Si Mahosot,Tazz,82555.19,THB
Matthew,Marshall,mmarshall7l@hexun.com,Bolivia,Male,San Juan del Surutú,Abata,94245.43,BOB
Keith,Alexander,kalexander7m@ihg.com,Chile,Male,Parral,Tagfeed,40607.83,CLP
Billy,Kelley,bkelley7n@fotki.com,Philippines,Male,Napnapan,Youspan,62254.18,PHP
