Patricia,Parker,pparker3p@pbs.org,Argentina,Female,Trelew,Shuffletag,3432.56,ARS
Carol,Hanson,chanson3q@usgs.gov,Pakistan,Female,Naukot,Fanoodle,40710.96,PKR
Frank,Williams,fwilliams3r@meetup.com,Nigeria,Male,Ondo,Demivee,76738.85,NGN
Alan,Sims,asims3s@prnewswire.com,Syria,Male,‘Ayn an Nasr,Thoughtbeat,,SYP
Eugene,Watkins,ewatkins3t@moonfruit.com,Kiribati,Male,Tabwakea Village,Dynabox,,AUD
Clarence,Johnston,cjohnston3u@odnoklassniki.ru,China,Male,Liangshuijing,Roombo,5851.94,CNY
Sandra,Fernandez,sfernandez3v@wisc.edu,Sweden,Female,Uppsala,Pixoboo,,SEK
Lawrence,Myers,lmyers3w@accuweather.com,Russia,Male,Plyussa,Teklist,73918.63,RUB
Susan,Castillo,scastillo3x@reverbnation.com,Russia,Female,Yekimovichi,Twinder,13182.24,RUB
Diane,Stewart,dstewart3y@goo.ne.jp,China,Female,Xiaoshiqiao,Quimm,14371.23,CNY
Terry,Bell,tbell3z@ycombinator.com,Indonesia,Male,Detupia,Rooxo,29270.19,IDR
Kathy,Gardner,kgardner40@hp.com,Czech Republic,Female,Jaroměř,Twitterworks,59892.34,CZK
Amy,Ray,aray41@tinypic.com,Kuwait,Female,Ḩawallī,Jabbersphere,55105.41,KWD
Rebecca,Greene,rgreene42@sitemeter.com,Russia,Female,Shatalovo,Browsezoom,18669.44,RUB
Anne,Johnson,ajohnson43@ask.com,China,Female,Baishuiyang,Gabtype,36874.37,CNY
Martin,Walker,mwalker44@hc360.com,Ethiopia,Male,Gimbi,Latz,14930.22,ETB
Diane,Clark,dclark45@theglobeandmail.com,China,Female,Zhangbei,Voomm,80886.05,CNY
Alice,Rivera,arivera46@netlog.com,Indonesia,Female,Pahonjean,Skippad,37213.03,IDR
Michael,Hanson,mhanson47@bigcartel.com,Venezuela,Male,San Fernando Apure,Jabberbean,24218.17,VEF
Cheryl,Wagner,cwagner48@qq.com,Mongolia,Female,Maanĭt,Katz,93072.27,MNT
Christine,Carroll,ccarroll49@unc.edu,Russia,Female,Chiri-Yurt,Jaxbean,8503.84,RUB
Ruth,Payne,rpayne4a@blogspot.com,China,Female,Sanxi,Tagfeed,83965.80,CNY
Victor,Carter,vcarter4b@ox.ac.uk,Kazakhstan,Male,Oral,Flashspan,22723.56,KZT
Clarence,Carter,ccarter4c@ask.com,Brazil,Male,Cajuru,Eimbee,12439.48,BRL
Joe,Sanchez,jsanchez4d@is.gd,Japan,Male,Ushibuka,Tazz,70178.40,JPY
Barbara,Ferguson,bferguson4e@over-blog.com,Russia,Female,Kuvshinovo,Jayo,52170.31,RUB
Linda,Butler,lbutler4f@walmart.com,China,Female,Qufu,Eadel,12631.95,CNY
Eugene,Washington,ewashington4g@rakuten.co.jp,China,Male,Longqiao,Oyoba,75329.79,CNY
Katherine,Hernandez,khernandez4h@sphinn.com,Uganda,Female,Rukungiri,Rhyzio,52383.72,UGX
Cheryl,Boyd,cboyd4i@craigslist.org,Russia,Female,Shchelkovo,Wordtune,94882.94,RUB
Kathleen,Baker,kbaker4j@angelfire.com,United States,Female,Albany,Kwimbee,46345.91,USD
Kevin,Nguyen,knguyen4k@aol.com,Russia,Male,Orichi,Camimbo,26421.22,RUB
Evelyn,Coleman,ecoleman4l@hostgator.com,Indonesia,Female,Liang,DabZ,64322.17,IDR
Linda,Day,lday4m@cnn.com,Iran,Female,Nūr,Gabspot,74914.19,IRR
Lois,Grant,lgrant4n@blog.com,China,Female,Xijiao,Fatz,87282.64,CNY
Kathy,Kim,kkim4o@rambler.ru,Bulgaria,Female,Velingrad,Dabshots,24224.56,BGN
Nicole,Oliver,noliver4p@jalbum.net,Bahamas,Female,Governor’s Harbour,Pixonyx,,BSD
Debra,Simmons,dsimmons4q@ca.gov,Philippines,Female,Mambusao,Agivu,10795.26,PHP
Roger,Campbell,rcampbell4r@sitemeter.com,China,Male,Wuyang,Ozu,73767.60,CNY
Brandon,Hamilton,bhamilton4s@woothemes.com,Cameroon,Male,Maroua,Dazzlesphere,75870.81,XAF
Lillian,Welch,lwelch4t@unc.edu,Portugal,Female,Chafé,BlogXS,22037.22,EUR
Judy,Willis,jwillis4u@plala.or.jp,Indonesia,Female,Ungaran,Yambee,36524.92,IDR
Earl,Tucker,etucker4v@diigo.com,Sweden,Male,Lidingö,Thoughtsphere,39316.62,SEK
Willie,Harvey,wharvey4w@stumbleupon.com,Russia,Male,Shipunovo,Trudeo,22785.22,RUB
Jesse,Baker,jbaker4x@independent.co.uk,New Caledonia,Male,Ouégoa,Podcat,20947.45,XPF
Lori,Diaz,ldiaz4y@marketwatch.com,Russia,Female,Krivyanskaya,Fliptune,27185.41,RUB
William,Gordon,wgordon4z@si.edu,Czech Republic,Male,Ostrožská Lhota,Dazzlesphere,83952.91,CZK
Walter,Hunter,whunter50@google.com.au,Chile,Male,Longaví,Voonyx,32274.37,CLP
Ralph,Harper,rharper51@wsj.com,Slovenia,Male,Bilje,Dabjam,3312.78,EUR
Timothy,Torres,ttorres52@etsy.com,France,Male,Belfort,Livetube,49375.57,EUR
Tammy,Mendoza,tmendoza53@vinaora.com,Russia,Female,Batagay-Alyta,Avamm,,RUB
Christine,Watson,cwatson54@tiny.cc,Honduras,Female,Florida,Agivu,52888.70,HNL
Carlos,Coleman,ccoleman55@geocities.com,Indonesia,Male,Hegarmanah,Realblab,52046.97,IDR
Betty,Peterson,bpeterson56@weather.com,France,Female,Courtaboeuf,Mydo,,EUR
Philip,Ford,pford57@businessweek.com,Tajikistan,Male,Bahorí,Edgewire,18616.82,TJS
Jennifer,Hunt,jhunt58@instagram.com,Mexico,Female,La Cruz,Katz,74797.79,MXN
Barbara,Perkins,bperkins59@mac.com,Indonesia,Female,Anoek,Yadel,84897.93,IDR
Irene,Fernandez,ifernandez5a@npr.org,China,Female,Liutan,Dabfeed,,CNY
Ruth,Price,rprice5b@tamu.edu,Portugal,Female,Gondomar,Trupe,1331.56,EUR
Martha,Hughes,mhughes5c@bigcartel.com,Brazil,Female,Santo Antônio do Amparo,Jatri,69647.92,BRL
Nicholas,Collins,ncollins5d@list-manage.com,Colombia,Male,Guachucal,Vipe,,COP
Linda,Barnes,lbarnes5e@indiegogo.com,North Korea,Female,Musan-ŭp,Twitterwire,22902.44,KPW
Kathryn,Baker,kbaker5f@businessinsider.com,Indonesia,Female,Sinargalih,Feedfish,83172.22,IDR
Lori,Cox,lcox5g@boston.com,Russia,Female,Buy,Vinder,11537.90,RUB
Joshua,Bradley,jbradley5h@imageshack.us,Uzbekistan,Male,Komsomol’skiy,Dabvine,93950.50,UZS
Phyllis,Sanchez,psanchez5i@fda.gov,Lithuania,Female,Veisiejai,Rhyzio,25451.14,LTL
Emily,Williamson,ewilliamson5j@xinhuanet.com,China,Female,Dahewan,Mybuzz,,CNY
Ralph,Parker,rparker5k@marriott.com,China,Male,Fuyang,Edgeblab,57142.28,CNY
Norma,Wheeler,nwheeler5l@mac.com,Serbia,Female,Padina,Skinix,30310.71,RSD
Albert,Chavez,achavez5m@github.com,Faroe Islands,Male,Vestmanna,Centidel,48706.01,DKK
Melissa,Perkins,mperkins5n@twitpic.com,Sweden,Female,Linköping,Plambee,,SEK
Ruth,West,rwest5o@dyndns.org,China,Female,Zhongzi,Linklinks,1554.28,CNY
Eugene,Patterson,epatterson5p@earthlink.net,France,Male,La Rochelle,Jabbercube,13285.39,EUR
Louis,Reid,lreid5q@hatena.ne.jp,Peru,Male,Succha,Feedbug,86217.86,PEN
Marilyn,Kennedy,mkennedy5r@list-manage.com,Portugal,Female,Odrinhas,Izio,83413.84,EUR
Lori,Kennedy,lkennedy5s@diigo.com,China,Female,Gongbuxue,Jayo,6181.76,CNY
Lois,Foster,lfoster5t@webeden.co.uk,Norway,Female,Oslo,Flashset,25326.30,NOK
George,Ray,gray5u@seesaa.net,Russia,Male,Kola,Kayveo,47970.02,RUB
Wanda,Long,wlong5v@behance.net,Brazil,Female,Surubim,Riffwire,72111.14,BRL
Randy,Edwards,redwards5w@pinterest.com,Indonesia,Male,Haruai,Mydeo,92044.22,IDR
Patricia,Holmes,pholmes5x@a8.net,Russia,Female,Issa,Skinix,96174.41,RUB
Barbara,Weaver,bweaver5y@comsenz.com,China,Female,Chaoyang,Skyndu,93721.89,CNY
Thomas,Armstrong,tarmstrong5z@utexas.edu,China,Male,Tangtuzhui,Brainsphere,27483.56,CNY
Gloria,Mcdonald,gmcdonald60@oracle.com,Botswana,Female,Kanye,Jaxnation,95092.75,BWP
Earl,Ryan,eryan61@icq.com,Honduras,Male,El Cubolero,Quamba,,HNL
Jennifer,Howard,jhoward62@salon.com,Philippines,Female,San Fernando,Trupe,96481.22,PHP
Jerry,Fields,jfields63@ning.com,China,Male,Banjing,Yakitri,50168.14,CNY
Craig,Stone,cstone64@salon.com,Ukraine,Male,Vil’nyans’k,Yambee,,UAH
Angela,Bishop,abishop65@addtoany.com,Indonesia,Female,Mulyoagung,Mudo,75417.93,IDR
Betty,Mitchell,bmitchell66@blog.com,Colombia,Female,Palmar de Varela,Skajo,64057.71,COP
Jeffrey,Allen,jallen67@intel.com,Brazil,Male,Ourinhos,Zoomlounge,41801.86,BRL
Samuel,Little,slittle68@ftc.gov,China,Male,Xiguantun Muguzu Manzuxiang,Pixoboo,1653.38,CNY
Robert,James,rjames69@weebly.com,Croatia,Male,Brijest,Camido,3252.21,HRK
Justin,Crawford,jcrawford6a@google.co.uk,Sweden,Male,Saltsjöbaden,Skipfire,,SEK
Joan,Green,jgreen6b@multiply.com,China,Female,Baoxu,Kaymbo,61628.39,CNY
Ruby,Harrison,rharrison6c@delicious.com,Comoros,Female,Patsi,Yakidoo,81413.50,KMF
Steven,Chapman,schapman6d@ehow.com,China,Male,Yuanyang,Rhybox,31213.72,CNY
Earl,Cooper,ecooper6e@independent.co.uk,Philippines,Male,Mungo,Buzzster,17782.90,PHP
Jessica,Olson,jolson6f@4shared.com,Russia,Female,Froly,Bubblebox,81205.56,RUB
Jimmy,Jackson,jjackson6g@devhub.com,Czech Republic,Male,Mladá Boleslav,Eare,3655.67,CZK
Louise,Hughes,lhughes6h@netvibes.com,China,Female,Xiaoruo,Omba,64427.02,CNY
Timothy,Morrison,tmorrison6i@yahoo.co.jp,Peru,Male,Yungay,Youspan,69482.73,PEN
Joshua,Hudson,jhudson6j@hexun.com,Brazil,Male,Silva Jardim,Dablist,55308.74,BRL
Sarah,Mendoza,smendoza6k@bravesites.com,Estonia,Female,Pärnu,Realbridge,40882.64,EUR
Ernest,Pierce,epierce6l@liveinternet.ru,Tunisia,Male,Bi’r al Ḩufayy,Thoughtworks,43386.20,TND
Irene,Bradley,ibradley6m@amazon.com,France,Female,Épernay,Edgeblab,42013.44,EUR
Paul,Black,pblack6n@java.com,Nepal,Male,Mahendranagar,Flipstorm,99672.63,NPR
Ernest,Robertson,erobertson6o@nyu.edu,China,Male,Guankou,Leexo,12864.90,CNY
Earl,Johnson,ejohnson6p@alibaba.com,Indonesia,Male,Modosinal,Feedspan,44152.07,IDR
Raymond,Jackson,rjackson6q@ftc.gov,Australia,Male,Sydney,Gabvine,71316.11,AUD
Anne,Mendoza,amendoza6r@macromedia.com,Afghanistan,Female,Qarqīn,Flipopia,36157.40,AFN
Wayne,White,wwhite6s@huffingtonpost.com,Nigeria,Male,Illushi,Centizu,32096.27,NGN
Julia,Morales,jmorales6t@quantcast.com,France,Female,Ajaccio,Gigaclub,79082.47,EUR
Paula,Green,pgreen6u@gov.uk,Burkina Faso,Female,Manga,Tagfeed,29464.92,XOF
Pamela,Harper,pharper6v@unicef.org,Croatia,Female,Vis,Kwinu,65646.08,HRK
Gary,Wilson,gwilson6w@weibo.com,Peru,Male,Cajabamba,Devpoint,66380.94,PEN
Richard,Stone,rstone6x@blog.com,China,Male,Gaoqiao,Jayo,27559.68,CNY
Juan,Crawford,jcrawford6y@google.it,China,Male,Huainan,Eamia,77581.13,CNY
Tina,Henry,thenry6z@posterous.com,Poland,Female,Raciążek,Divape,63479.32,PLN
Jessica,Morgan,jmorgan70@skyrock.com,Russia,Female,Shalakusha,Bubblebox,12094.28,RUB
Maria,Harvey,mharvey71@mediafire.com,China,Female,Luoyang,Twinder,76229.64,CNY
Kathy,Weaver,kweaver72@ifeng.com,Brazil,Female,Juru,Gigaclub,42184.60,BRL
Karen,Lane,klane73@t-online.de,Guinea-Bissau,Female,Gabú,Aimbu,10215.58,XOF
Judy,Welch,jwelch74@statcounter.com,Indonesia,Female,Atawutung,Youspan,94280.56,IDR
George,Phillips,gphillips75@cbslocal.com,Argentina,Male,Famatina,Edgetag,81759.57,ARS
Cheryl,Clark,cclark76@sphinn.com,Russia,Female,Kungur,Kazu,99277.78,RUB
Adam,Edwards,aedwards77@springer.com,Indonesia,Male,Kebon,Dabfeed,98654.54,IDR
Christine,Campbell,ccampbell78@oakley.com,Saudi Arabia,Female,Al ‘Ulá,Dynazzy,78544.47,SAR
Jesse,Nichols,jnichols79@netlog.com,Philippines,Male,Libas,Izio,7119.33,PHP
Deborah,Marshall,dmarshall7a@histats.com,Indonesia,Female,Makale,Babbleopia,91935.19,IDR
Jeffrey,Bennett,jbennett7b@samsung.com,Russia,Male,Yutsa,Skiba,65585.76,RUB
Charles,Ward,cward7c@ehow.com,Cameroon,Male,Ngou,Devpoint,,XAF
Daniel,Palmer,dpalmer7d@i2i.jp,Tanzania,Male,Dar es Salaam,Zoonder,33015.73,TZS
Frank,Howell,fhowell7e@army.mil,South Korea,Male,Andong,Zoomdog,26462.91,KRW
Samuel,Garcia,sgarcia7f@taobao.com,France,Male,La Gacilly,Eare,2082.80,EUR
Michelle,Ross,mross7g@omniture.com,Azerbaijan,Female,Mingelchaur,Photobean,16398.92,AZN
Albert,Reid,areid7h@yale.edu,China,Male,Rushanzhai,Eazzy,34902.51,CNY
John,Gonzalez,jgonzalez7i@columbia.edu,Portugal,Male,Lameiro,Fatz,86864.53,EUR
Janet,Rivera,jrivera7j@utexas.edu,Honduras,Female,Agualote,Skivee,99971.85,HNL
Cynthia,Owens,cowens7k@simplemachines.org,Indonesia,Female,Soho,Kwimbee,42684.52,IDR
Roy,Lawson,rlawson7l@army.mil,Thailand,Male,San Pa Tong,Flipbug,,THB
Melissa,Hall,mhall7m@ucsd.edu,Poland,Female,Jarocin,Flashspan,12496.47,PLN
