Christina,Smith,csmithl@joomla.org,Philippines,Female,Pinoma,Wikido,56739.64,PHP
Louise,Hill,lhillm@nbcnews.com,China,Female,Liuzuo,Oyope,74396.87,CNY
Evelyn,Flores,efloresn@washington.edu,China,Female,Lixu,Wordify,9969.71,CNY
Phillip,Hanson,phansono@i2i.jp,Ireland,Male,Castlebellingham,Tekfly,64824.01,EUR
David,Diaz,ddiazp@jigsy.com,Sweden,Male,Kåge,Feedmix,5654.38,SEK
Roger,Simmons,rsimmonsq@posterous.com,Luxembourg,Male,Hesperange,Wordtune,91035.33,EUR
Brenda,Scott,bscottr@sbwire.com,Sweden,Female,Kungsör,Brainlounge,84267.67,SEK
Laura,Tucker,ltuckers@dailymail.co.uk,China,Female,Huizhai,Twinder,91827.92,CNY
Margaret,Gilbert,mgilbertt@bloglovin.com,Bolivia,Female,Mojocoya,Devshare,73700.76,BOB
Robin,Ortiz,rortizu@businessinsider.com,Indonesia,Female,Kliteh,Brainsphere,9196.02,IDR
Dorothy,Freeman,dfreemanv@europa.eu,Philippines,Female,Luisiana,Yodo,38150.93,PHP
Howard,Ruiz,hruizw@howstuffworks.com,China,Male,Jiaotang,Jaxworks,25625.93,CNY
Diana,Kennedy,dkennedyx@chicagotribune.com,Philippines,Female,Mangusu,Skipfire,45656.83,PHP
Harry,Price,hpricey@wikia.com,Russia,Male,Odesskoye,Fivebridge,45323.25,RUB
Irene,Kelly,ikellyz@hexun.com,United States,Female,Charlotte,Pixope,44454.39,USD
Dennis,Dean,ddean10@scientificamerican.com,Reunion,Male,Le Port,Eabox,2252.46,EUR
Heather,Richardson,hrichardson11@upenn.edu,Peru,Female,Lucma,Einti,18178.21,PEN
Roger,Pierce,rpierce12@blogspot.com,China,Male,Anping,Ainyx,36091.11,CNY
Jean,Scott,jscott13@java.com,Philippines,Female,Pulo,Nlounge,,PHP
Heather,Snyder,hsnyder14@cargocollective.com,France,Female,Berck,Oba,82465.31,EUR
Judy,Woods,jwoods15@narod.ru,Democratic Republic of the Congo,Female,Kabare,Babblestorm,96664.05,CDF
Sean,Lawrence,slawrence16@un.org,Russia,Male,Khadzhalmakhi,Yozio,29047.15,RUB
Shawn,Austin,saustin17@constantcontact.com,Greece,Male,Kyprínos,Yotz,35940.48,EUR
Albert,Gomez,agomez18@github.com,Portugal,Male,Portela,Mydeo,35819.93,EUR
Benjamin,Gonzales,bgonzales19@w3.org,Bolivia,Male,Riberalta,Twitterwire,63410.29,BOB
Frances,Peterson,fpeterson1a@illinois.edu,Ukraine,Female,Rozvadov,Flipopia,87682.35,UAH
Albert,Mason,amason1b@edublogs.org,Mongolia,Male,Sujji,Twiyo,16381.71,MNT
Julie,Tucker,jtucker1c@nydailynews.com,Russia,Female,Nikol’skoye,Brainlounge,,RUB
Judith,Roberts,jroberts1d@merriam-webster.com,Indonesia,Female,Citampian,Twitternation,58604.36,IDR
Phyllis,Bailey,pbailey1e@bbb.org,United Kingdom,Female,Thorpe,LiveZ,36886.53,GBP
Carol,Duncan,cduncan1f@ovh.net,Indonesia,Female,Banyupoh,Edgeclub,69507.73,IDR
Diane,Russell,drussell1g@illinois.edu,China,Female,Hechun,DabZ,51445.08,CNY
Clarence,Hayes,chayes1h@ustream.tv,Venezuela,Male,Bailadores,Devpoint,84965.29,VEF
Brenda,James,bjames1i@vkontakte.ru,Sweden,Female,Västervik,Meezzy,27737.84,SEK
Edward,Wright,ewright1j@time.com,China,Male,Madoi,Quimm,,CNY
Joyce,Wallace,jwallace1k@dagondesign.com,China,Female,Hali,Yakitri,44562.42,CNY
Louis,James,ljames1l@lycos.com,Germany,Male,Neuss,Avaveo,92317.07,EUR
Kelly,Kelly,kkelly1m@free.fr,China,Female,Xianshui,Buzzdog,77445.99,CNY
Mary,Fisher,mfisher1n@ycombinator.com,Brazil,Female,Novo Hamburgo,Vidoo,24961.64,BRL
Jonathan,Smith,jsmith1o@nps.gov,Luxembourg,Male,Kopstal,Meevee,89668.26,EUR
Anthony,Romero,aromero1p@hostgator.com,China,Male,Guali,Skynoodle,,CNY
Christina,Armstrong,carmstrong1q@quantcast.com,Macedonia,Female,Kukurečani,Oyoba,72599.76,MKD
Alice,Rose,arose1r@usa.gov,Uganda,Female,Rubirizi,Meevee,29286.59,UGX
Lori,Simpson,lsimpson1s@edublogs.org,Reunion,Female,Le Port,Wikizz,,EUR
Mildred,Elliott,melliott1t@unc.edu,Russia,Female,Nadezhda,Wikivu,76726.30,RUB
Keith,Rogers,krogers1u@ftc.gov,France,Male,Nantes,Ntags,93602.41,EUR
Lori,Banks,lbanks1v@fotki.com,Kenya,Female,Malaba,Tambee,31924.77,KES
Phyllis,Greene,pgreene1w@scribd.com,China,Female,Zuhu,Bluezoom,2673.78,CNY
Tammy,Boyd,tboyd1x@stanford.edu,Kiribati,Female,Tabwakea Village,Voonder,59402.95,AUD
Susan,Ramirez,sramirez1y@pinterest.com,Poland,Female,Łęki,Tagchat,64546.10,PLN
Doris,Butler,dbutler1z@buzzfeed.com,China,Female,Jiekou,Aibox,50553.01,CNY
Gary,Bradley,gbradley20@usnews.com,China,Male,Huping,Ntags,41326.96,CNY
Nicole,Harris,nharris21@scientificamerican.com,Thailand,Female,Hua Hin,Topiclounge,97898.43,THB
Clarence,Lopez,clopez22@psu.edu,Czech Republic,Male,Kralice na Hané,Feedfire,14354.59,CZK
Jessica,Garza,jgarza23@pinterest.com,Cyprus,Female,Émpa,Kanoodle,51189.58,EUR
John,Owens,jowens24@github.io,Japan,Male,Gushikawa,Voonix,8045.52,JPY
Brenda,Hall,bhall25@wiley.com,Palestinian Territory,Female,Qīrah,Agimba,92486.79,ILS
Wayne,Mitchell,wmitchell26@altervista.org,Indonesia,Male,Temperak,Skiba,74221.31,IDR
Harry,Ford,hford27@google.it,Armenia,Male,Hrazdan,Mynte,31076.53,AMD
Jeremy,Harris,jharris28@g.co,Syria,Male,Al Bāriqīyah,Blogspan,27428.02,SYP
Ruby,Howell,rhowell29@omniture.com,Cyprus,Female,Ágios Týchon,Einti,,EUR
Debra,Martinez,dmartinez2a@buzzfeed.com,China,Female,Linglu,Feedmix,99871.77,CNY
Dorothy,Weaver,dweaver2b@nba.com,Indonesia,Female,Nunbaundelha,Riffpath,88994.36,IDR
James,Mills,jmills2c@alibaba.com,Indonesia,Male,Baru Timur,Skinix,64241.82,IDR
Denise,Grant,dgrant2d@buzzfeed.com,Malaysia,Female,Johor Bahru,Jabbertype,8285.36,MYR
Melissa,Ramos,mramos2e@hibu.com,Sweden,Female,Ystad,Oozz,44012.81,SEK
Raymond,Ferguson,rferguson2f@mtv.com,Brazil,Male,Iguape,Meeveo,49490.04,BRL
Phyllis,Sims,psims2g@scientificamerican.com,Portugal,Female,Algueirão,Tekfly,81369.35,EUR
Emily,Cruz,ecruz2h@nps.gov,Ukraine,Female,Berezovo,Gabcube,48375.14,UAH
Tina,Dean,tdean2i@google.pl,Finland,Female,Pukkila,Youbridge,47061.81,EUR
Fred,Willis,fwillis2j@xing.com,China,Male,Wutun,Oyope,48373.49,CNY
Angela,Harper,aharper2k@elegantthemes.com,China,Female,Xubu,Jaxnation,98813.73,CNY
Julia,Gonzalez,jgonzalez2l@vistaprint.com,China,Female,Nanxing,Skidoo,80458.01,CNY
Earl,Graham,egraham2m@github.io,Ivory Coast,Male,Issia,Plambee,40737.25,XOF
Jonathan,Rivera,jrivera2n@ucoz.ru,Portugal,Male,Guimarães,Einti,81643.70,EUR
Brenda,Frazier,bfrazier2o@feedburner.com,Colombia,Female,La Cumbre,Tanoodle,29507.28,COP
Anna,Franklin,afranklin2p@nsw.gov.au,Ethiopia,Female,Mendī,Skinix,3988.12,ETB
Debra,Andrews,dandrews2q@redcross.org,Bulgaria,Female,Loznitsa,Shufflebeat,44458.49,BGN
Anne,Kennedy,akennedy2r@wordpress.com,Russia,Female,Dem’yanovo,Talane,43850.01,RUB
Ruth,Knight,rknight2s@cocolog-nifty.com,Palestinian Territory,Female,Ḩajjah,Kwilith,71151.26,ILS
Ryan,Payne,rpayne2t@ycombinator.com,Slovenia,Male,Morje,Yacero,34087.46,EUR
Rose,Wood,rwood2u@xrea.com,Honduras,Female,Yoro,Edgeblab,15819.89,HNL
Cheryl,Bishop,cbishop2v@wikimedia.org,Mali,Female,Yorosso,Yata,18631.35,XOF
Terry,Diaz,tdiaz2w@printfriendly.com,China,Male,Zhouji,Zava,63245.72,CNY
Phillip,Foster,pfoster2x@samsung.com,Honduras,Male,La Sarrosa,Edgepulse,62047.02,HNL
Angela,Richardson,arichardson2y@icio.us,Nauru,Female,Anibare,Photobug,39490.78,AUD
Laura,Olson,lolson2z@virginia.edu,Greece,Female,Lidoríki,Livetube,,EUR
Eugene,Henderson,ehenderson30@rakuten.co.jp,Ukraine,Male,Tukhlya,Yambee,,UAH
Cynthia,George,cgeorge31@mediafire.com,France,Female,Bordeaux,Fivespan,53965.46,EUR
Johnny,Black,jblack32@theglobeandmail.com,Indonesia,Male,Panyarang,Fivebridge,78039.61,IDR
Amanda,Grant,agrant33@amazonaws.com,Philippines,Female,Limbo,Flipopia,9882.43,PHP
Aaron,Day,aday34@bing.com,Greece,Male,Spétses,Topicshots,48939.36,EUR
Kenneth,Fields,kfields35@princeton.edu,Portugal,Male,Trajouce,Twitterlist,79791.45,EUR
Marilyn,Dunn,mdunn36@gmpg.org,Indonesia,Female,Jedung,Livetube,15351.45,IDR
Marilyn,Howard,mhoward37@skype.com,Indonesia,Female,Cikadu,Tanoodle,48179.61,IDR
Chris,Cooper,ccooper38@delicious.com,China,Male,Tanxi,Muxo,78278.15,CNY
Gloria,Palmer,gpalmer39@behance.net,France,Female,Obernai,Oozz,55611.53,EUR
Raymond,Wood,rwood3a@guardian.co.uk,Argentina,Male,Puerto Madryn,Gabtype,26534.35,ARS
Sandra,Freeman,sfreeman3b@boston.com,Tajikistan,Female,Abdurahmoni Jomí,Trupe,63698.65,TJS
Daniel,Nichols,dnichols3c@webnode.com,China,Male,Lanlongkou,Youspan,52491.60,CNY
Alan,Sanders,asanders3d@yelp.com,China,Male,Longlisuo,Rhynoodle,72461.79,CNY
William,Anderson,wanderson3e@yale.edu,Nepal,Male,Bhadrapur,Jetwire,,NPR
Justin,Dixon,jdixon3f@wikispaces.com,Philippines,Male,Dacudao,Avavee,65920.60,PHP
Walter,Gonzalez,wgonzalez3g@boston.com,Uganda,Male,Kabale,Roodel,96894.84,UGX
Jacqueline,Dean,jdean3h@baidu.com,Czech Republic,Female,Žulová,Dabtype,,CZK
Marilyn,Murphy,mmurphy3i@youtu.be,Honduras,Female,La Estancia,Youopia,81785.10,HNL
Ruby,Richardson,rrichardson3j@berkeley.edu,China,Female,Pingshan,Tekfly,87962.27,CNY
Kathy,Weaver,kweaver3k@phoca.cz,China,Female,Manisi,Tagpad,84885.69,CNY
Chris,Webb,cwebb3l@simplemachines.org,Germany,Male,Berlin,Kimia,53890.00,EUR
Norma,Robinson,nrobinson3m@prlog.org,Sweden,Female,Mjölby,Voonder,95211.45,SEK
Tammy,Holmes,tholmes3n@uol.com.br,Japan,Female,Kazuno,Wordpedia,72737.69,JPY
Joe,Bell,jbell3o@nasa.gov,France,Male,Avranches,Snaptags,83487.63,EUR
Walter,Hansen,whansen3p@google.de,South Korea,Male,Hanam,Meejo,,KRW
Roger,Schmidt,rschmidt3q@diigo.com,China,Male,Temeke,Edgepulse,87472.70,CNY
Carl,Payne,cpayne3r@mapy.cz,Poland,Male,Sułów,Dabfeed,19925.84,PLN
Shirley,Shaw,sshaw3s@example.com,Russia,Female,Krasnaya Polyana,Tagpad,2037.68,RUB
Sean,Fuller,sfuller3t@sciencedirect.com,Vietnam,Male,Núi Đối,Shuffledrive,79055.27,VND
Adam,Ortiz,aortiz3u@apple.com,Indonesia,Male,Karangturi,Zoomcast,40856.40,IDR
Marilyn,Harrison,mharrison3v@simplemachines.org,Afghanistan,Female,Khinjān,Skipstorm,39679.01,AFN
Billy,Campbell,bcampbell3w@hibu.com,Indonesia,Male,Rantaupanjangkiri,Fliptune,84233.80,IDR
Sandra,Perkins,sperkins3x@livejournal.com,Ethiopia,Female,Addiet Canna,Rhycero,25317.91,ETB
Willie,Howell,whowell3y@oaic.gov.au,Indonesia,Male,Simpang,Shufflebeat,22046.78,IDR
Martha,Henderson,mhenderson3z@gizmodo.com,Russia,Female,Novovladykino,Thoughtblab,71094.74,RUB
Pamela,Reyes,preyes40@phoca.cz,Indonesia,Female,Pagelaran,DabZ,,IDR
Wayne,Long,wlong41@harvard.edu,China,Male,Diancun,Trilia,,CNY
Judy,Jenkins,jjenkins42@nps.gov,China,Female,Yangqing,Jaxnation,12755.12,CNY
Aaron,Olson,aolson43@imdb.com,China,Male,Chengjiao,Rhynyx,15756.62,CNY
Terry,Berry,tberry44@bloomberg.com,China,Male,Huangwei,Wikizz,80441.24,CNY
David,Barnes,dbarnes45@ucoz.com,Vietnam,Male,Trà Vinh,Shufflester,68156.57,VND
Brenda,Peters,bpeters46@shareasale.com,Finland,Female,Kiukainen,Dynazzy,18570.79,EUR
Robin,Payne,rpayne47@ning.com,Indonesia,Female,Poigar,Yata,23649.03,IDR
Maria,Roberts,mroberts48@jugem.jp,China,Female,Pengchang,Camido,29640.04,CNY
Christopher,Murphy,cmurphy49@gmpg.org,China,Male,Daming,Devpoint,19064.80,CNY
Phyllis,Myers,pmyers4a@storify.com,United States,Female,Kansas City,Thoughtmix,,USD
Jonathan,Frazier,jfrazier4b@jalbum.net,Indonesia,Male,Masjid,Jabberbean,86336.16,IDR
Diane,Roberts,droberts4c@prlog.org,China,Female,Juzhen,Skipstorm,6058.39,CNY
Russell,Carter,rcarter4d@mapquest.com,Vietnam,Male,Phú Khương,Aivee,,VND
Melissa,Little,mlittle4e@geocities.jp,Thailand,Female,Khlong Toei,Jabbertype,74962.54,THB
Catherine,Dunn,cdunn4f@samsung.com,Armenia,Female,Tsaghkaber,DabZ,46121.24,AMD
Kelly,Lynch,klynch4g@over-blog.com,China,Female,Wujiabao,Thoughtsphere,17047.30,CNY
Ernest,Hansen,ehansen4h@ftc.gov,Palestinian Territory,Male,Jayyūs,Twitterworks,83240.53,ILS
Michelle,Hill,mhill4i@shinystat.com,Poland,Female,Miłosław,Myworks,56558.19,PLN
Amanda,Fernandez,afernandez4j@salon.com,China,Female,Haizhouwobao,Fivebridge,18065.15,CNY
Annie,Marshall,amarshall4k@fema.gov,Indonesia,Female,Gludug,Kwimbee,1993.84,IDR
Ronald,Griffin,rgriffin4l@mac.com,Peru,Male,Coishco,Flipbug,71115.68,PEN
Stephanie,West,swest4m@livejournal.com,China,Female,Guangshun,Innojam,,CNY
Nancy,Myers,nmyers4n@slideshare.net,Indonesia,Female,Donan,Yakijo,93677.20,IDR
Ryan,Gardner,rgardner4o@friendfeed.com,Brazil,Male,Campinas,Devify,67207.23,BRL
Karen,Hicks,khicks4p@booking.com,Cyprus,Female,Psevdás,Photolist,85788.66,EUR
Gregory,Sanders,gsanders4q@psu.edu,Honduras,Male,Yaruchel,Eamia,39305.03,HNL
Janet,Sims,jsims4r@booking.com,Russia,Female,Vilya,Shuffledrive,774.48,RUB
Michael,Kelly,mkelly4s@php.net,South Africa,Male,Vredendal,Meevee,26072.52,ZAR
Dennis,Arnold,darnold4t@simplemachines.org,Greece,Male,Kallíthiron,Buzzster,35604.87,EUR
Diana,Powell,dpowell4u@foxnews.com,Vietnam,Female,Thị Trấn Tủa Chùa,Skyble,81650.07,VND
Paula,Chavez,pchavez4v@i2i.jp,Thailand,Female,Nong Muang Khai,Einti,44522.14,THB
Ronald,Davis,rdavis4w@unesco.org,Sweden,Male,Stockholm,Kamba,50628.00,SEK
Catherine,Griffin,cgriffin4x@dyndns.org,China,Female,Hairag,Devpoint,51359.24,CNY
Janice,Morrison,jmorrison4y@networksolutions.com,Vietnam,Female,Lũng Hồ,Blogtag,47785.74,VND
Evelyn,Hill,ehill4z@yandex.ru,Indonesia,Female,Gadingrejo,Tagtune,81340.65,IDR
George,Cox,gcox50@ox.ac.uk,China,Male,Heting,Oyoyo,43375.78,CNY
Roger,Robinson,rrobinson51@vk.com,United States,Male,Stockton,Twinder,43677.27,USD
Terry,Nelson,tnelson52@mail.ru,Philippines,Male,Jovellar,Bluejam,96861.79,PHP
Rebecca,Thomas,rthomas53@dot.gov,Tanzania,Female,Hedaru,Yacero,26221.51,TZS
Jason,Wells,jwells54@about.me,France,Male,Versailles,Quaxo,32557.10,EUR
Roy,Wallace,rwallace55@home.pl,Brazil,Male,Beberibe,Gabtune,36866.08,BRL
Catherine,Williams,cwilliams56@tiny.cc,Russia,Female,Kovrov,Podcat,,RUB
Terry,Brown,tbrown57@goo.gl,France,Male,Paris 14,Centidel,16687.67,EUR
Steven,Price,sprice58@webnode.com,Brazil,Male,Boa Viagem,Skinix,6423.80,BRL
Pamela,Arnold,parnold59@com.com,Albania,Female,Voskop,Omba,24948.44,ALL
Janice,Fields,jfields5a@state.tx.us,Cuba,Female,Maisí,Leexo,16403.08,CUP
Stephen,Bailey,sbailey5b@tripod.com,France,Male,Romans-sur-Isère,Flashset,75292.20,EUR
Carlos,Powell,cpowell5c@unicef.org,China,Male,Zhongluotan,Devpoint,82474.36,CNY
Evelyn,Gonzalez,egonzalez5d@wikispaces.com,China,Female,Xinfa,Flashpoint,77062.31,CNY
Kathleen,Ramos,kramos5e@spiegel.de,China,Female,Shijie,Zazio,71123.76,CNY
Lawrence,Cox,lcox5f@dot.gov,Mexico,Male,Independencia,Mynte,40926.86,MXN
Karen,Ross,kross5g@oaic.gov.au,Indonesia,Female,Baopukang,Shuffledrive,,IDR
Carl,Gutierrez,cgutierrez5h@xing.com,United States,Male,Los Angeles,BlogXS,62248.13,USD
Mildred,Nichols,mnichols5i@dot.gov,China,Female,Haramgai,Skyba,5663.66,CNY
Ashley,Sanchez,asanchez5j@angelfire.com,Indonesia,Female,Banjar Danginsema,Realbuzz,79539.45,IDR
Stephanie,Morris,smorris5k@reverbnation.com,Indonesia,Female,Puputan,Riffpedia,96780.36,IDR
Marilyn,Lopez,mlopez5l@example.com,Cyprus,Female,Meneou,Mymm,23236.30,EUR
George,Watkins,gwatkins5m@shop-pro.jp,Sweden,Male,Örbyhus,Twitternation,89277.72,SEK
Christopher,Richards,crichards5n@cdbaby.com,Indonesia,Male,Mungkin,Npath,59930.75,IDR
Ernest,Henderson,ehenderson5o@comsenz.com,Peru,Male,Santa Ana,Linklinks,15918.10,PEN
Paula,Ortiz,portiz5p@hud.gov,France,Female,Toulon,Photofeed,16530.76,EUR
Mildred,Grant,mgrant5q@ameblo.jp,China,Female,Yingcheng,Janyx,33202.97,CNY
Theresa,Lawrence,tlawrence5r@ezinearticles.com,France,Female,Mantes-la-Jolie,Layo,86522.16,EUR
Louis,Baker,lbaker5s@icq.com,Peru,Male,Namballe,Riffpedia,31683.86,PEN
Jesse,Hanson,jhanson5t@msn.com,Indonesia,Male,Gading,Realpoint,10597.24,IDR
Jesse,Armstrong,jarmstrong5u@fastcompany.com,China,Male,Xincun,Jaxspan,42193.29,CNY
Jonathan,Richards,jrichards5v@census.gov,Philippines,Male,Kinatakutan,Voonix,10765.44,PHP
Barbara,Anderson,banderson5w@chron.com,China,Female,Hengpi,Oyoba,33687.72,CNY
Jack,Hudson,jhudson5x@usnews.com,Kenya,Male,Muhoroni,Feedmix,6982.77,KES
Joseph,Lawrence,jlawrence5y@loc.gov,Vietnam,Male,Giemdiem,Skaboo,22283.80,VND
Peter,Jacobs,pjacobs5z@princeton.edu,Canada,Male,Sechelt,Voomm,8783.26,CAD
Harry,Porter,hporter60@mediafire.com,China,Male,Taiyu,Browsebug,53744.11,CNY
Jonathan,Johnson,jjohnson61@purevolume.com,Portugal,Male,Calvário,Cogibox,,EUR
Wayne,Lopez,wlopez62@ning.com,China,Male,Taihua,Thoughtbeat,,CNY
Wayne,Cole,wcole63@walmart.com,Colombia,Male,Cabuyaro,Ntags,63831.73,COP
Nicholas,Harvey,nharvey64@sphinn.com,China,Male,Zhongguan,Fivebridge,69988.86,CNY
Norma,Brown,nbrown65@seattletimes.com,South Africa,Female,Mankoeng,Zoonoodle,62912.42,ZAR
Ernest,Green,egreen66@netlog.com,Latvia,Male,Jaunpiebalga,DabZ,,EUR
Alan,King,aking67@wordpress.com,Czech Republic,Male,Zlechov,Brainbox,31121.12,CZK
Dorothy,Boyd,dboyd68@msn.com,China,Female,Mumen,Babbleopia,51976.83,CNY
Dennis,Howard,dhoward69@spiegel.de,Afghanistan,Male,Ghazni,Livetube,,AFN
Marilyn,Bennett,mbennett6a@csmonitor.com,Greece,Female,Arísvi,Midel,89369.95,EUR
Barbara,Hall,bhall6b@php.net,Portugal,Female,Aldeia de Juzo,Skiptube,36649.83,EUR
Carlos,Carr,ccarr6c@xinhuanet.com,Malaysia,Male,Petaling Jaya,Mynte,4140.24,MYR
Jennifer,Watkins,jwatkins6d@csmonitor.com,China,Female,Rushanzhai,Wordify,,CNY
David,Gonzalez,dgonzalez6e@va.gov,Indonesia,Male,Baru,Einti,30162.36,IDR
Terry,Weaver,tweaver6f@studiopress.com,France,Male,Noailles,Skivee,69588.58,EUR
Marie,Shaw,mshaw6g@freewebs.com,Denmark,Female,Frederiksberg,Centimia,69689.68,DKK
Jerry,Little,jlittle6h@yelp.com,China,Male,Maojiagang,Mudo,82226.12,CNY
Jack,Hawkins,jhawkins6i@irs.gov,Philippines,Male,Pinayagan Norte,Jayo,39641.71,PHP
Kelly,Watson,kwatson6j@tuttocitta.it,China,Female,Maliuzui,Skilith,90874.07,CNY
Roger,Jones,rjones6k@miibeian.gov.cn,China,Male,Tailing,Gabspot,93956.19,CNY
Pamela,Elliott,pelliott6l@prlog.org,China,Female,Guli,Kazu,82409.35,CNY
Anna,Murphy,amurphy6m@wunderground.com,Ecuador,Female,Macas,Skimia,51984.22,USD
Fred,Perry,fperry6n@princeton.edu,France,Male,Altkirch,Twitterbridge,79998.94,EUR
Bonnie,Rogers,brogers6o@go.com,Russia,Female,Tanzybey,Thoughtbeat,51115.73,RUB
Kathy,Flores,kflores6p@prlog.org,Chile,Female,Talcahuano,Oodoo,46049.71,CLP
Brian,Elliott,belliott6q@geocities.jp,Russia,Male,Orenburg,Pixope,95774.63,RUB
Kimberly,Arnold,karnold6r@fc2.com,Indonesia,Female,Purwasari,Fliptune,,IDR
Russell,Watson,rwatson6s@comsenz.com,Indonesia,Male,Kebonan,Riffpath,5560.89,IDR
Karen,Webb,kwebb6t@google.co.uk,Sweden,Female,Västerås,Eayo,88740.56,SEK
Jesse,Fuller,jfuller6u@gov.uk,Portugal,Male,Pereiros,Wikido,33629.55,EUR
Sara,Miller,smiller6v@artisteer.com,China,Female,Maogou,Flipstorm,27445.53,CNY
Anthony,Rivera,arivera6w@mozilla.org,China,Male,Huaguoshan,Tagtune,20454.96,CNY
Joyce,Cooper,jcooper6x@bluehost.com,Colombia,Female,Barranco de Loba,Bubbletube,59496.18,COP
Cheryl,Edwards,cedwards6y@livejournal.com,Mauritania,Female,Néma,LiveZ,84243.44,MRO
Arthur,Hudson,ahudson6z@cnn.com,Russia,Male,Verkhnyaya Khava,Jabbersphere,47093.62,RUB
Howard,Reid,hreid70@nymag.com,Vietnam,Male,Bích Động,Youopia,47490.69,VND
Patrick,Price,pprice71@aboutads.info,Bulgaria,Male,Byala,Jabbersphere,,BGN
Virginia,Butler,vbutler72@bizjournals.com,Czech Republic,Female,Strážnice,Skalith,9264.22,CZK
Bonnie,Little,blittle73@friendfeed.com,China,Female,Hai’an,Miboo,77447.46,CNY
Mildred,Henderson,mhenderson74@go.com,Philippines,Female,Sulop,Gabtune,46213.29,PHP
Julia,Nichols,jnichols75@epa.gov,Poland,Female,Chynów,Ainyx,,PLN
Kathy,Holmes,kholmes76@msn.com,China,Female,Pingyang,Edgeify,60728.87,CNY
Laura,Garcia,lgarcia77@blogs.com,China,Female,Ergong,Aimbu,9598.07,CNY
Linda,Rodriguez,lrodriguez78@nbcnews.com,China,Female,Haixing,Gabvine,,CNY
Amy,Reyes,areyes79@free.fr,Indonesia,Female,Senggreng,Skinix,,IDR
Bruce,Perry,bperry7a@google.nl,Malaysia,Male,Kuala Lumpur,Topiclounge,63751.15,MYR
Melissa,Morgan,mmorgan7b@eepurl.com,China,Female,Hongdun,Gabtype,78297.94,CNY
Scott,Owens,sowens7c@usgs.gov,China,Male,Bandong,Jabbersphere,64989.83,CNY
James,Fernandez,jfernandez7d@illinois.edu,Chad,Male,Bardaï,Voonder,64169.64,XAF
Ashley,Peters,apeters7e@chicagotribune.com,Croatia,Female,Novi Zagreb,Yombu,77948.43,HRK
Steven,Shaw,sshaw7f@time.com,United States,Male,Fort Worth,Brightdog,11645.31,USD
Roger,Garza,rgarza7g@jugem.jp,Philippines,Male,Tigaon,Aibox,43524.38,PHP
Steve,Cunningham,scunningham7h@netlog.com,Japan,Male,Takeo,Omba,92811.90,JPY
Nicholas,Hart,nhart7i@myspace.com,China,Male,Jiangshan,Browseblab,22264.14,CNY
Gerald,Peters,gpeters7j@redcross.org,Indonesia,Male,Wonorejo,Quire,41389.20,IDR
Jack,Stevens,jstevens7k@ovh.net,Cameroon,Male,Eséka,Fivespan,67040.17,XAF
Chris,Burke,cburke7l@tripod.com,Macedonia,Male,Butel,Edgeify,66129.17,MKD
Martha,Burton,mburton7m@cafepress.com,Guatemala,Female,El Quetzal,Realcube,,GTQ
Jean,Johnston,jjohnston7n@google.co.uk,Greece,Female,Évosmos,Fivespan,33885.29,EUR
Martha,James,mjames7o@webs.com,China,Female,Chenzhouzhai,Lazzy,53385.43,CNY
