Brenda,Gibson,bgibsonq@utexas.edu,China,Female,Changhao,Geba,46731.87,CNY
Phillip,Gardner,pgardnerr@omniture.com,Ireland,Male,Castlemartyr,Katz,20890.15,EUR
Jesse,Davis,jdaviss@arstechnica.com,Iran,Male,Zarrīn Shahr,Browsebug,9556.62,IRR
Steve,Graham,sgrahamt@google.ca,Indonesia,Male,Sedati,Vinder,54386.64,IDR
Walter,Burton,wburtonu@auda.org.au,Poland,Male,Lidzbark,DabZ,27517.36,PLN
Brenda,Torres,btorresv@xrea.com,Indonesia,Female,Klemunan,Feedmix,46003.72,IDR
Brian,Butler,bbutlerw@shinystat.com,China,Male,Pukou,Ooba,47655.81,CNY
Patrick,Flores,pfloresx@flavors.me,Thailand,Male,Kaeng Khro,Jetpulse,68059.54,THB
Alice,Jordan,ajordany@weather.com,Colombia,Female,Carmen de Viboral,Flipbug,,COP
Jean,Adams,jadamsz@moonfruit.com,Russia,Female,Ilek,Trupe,6488.24,RUB
Sandra,Jackson,sjackson10@fda.gov,Philippines,Female,President Roxas,Kwimbee,61360.87,PHP
Stephen,Hughes,shughes11@ucsd.edu,France,Male,Rennes,Pixonyx,64220.46,EUR
Paul,Fuller,pfuller12@google.com,France,Male,Paris 13,Yakitri,76002.60,EUR
Sharon,Dunn,sdunn13@weebly.com,Pakistan,Female,Moro,Shufflebeat,33456.97,PKR
Terry,Hudson,thudson14@acquirethisname.com,Japan,Male,Takikawa,Roomm,,JPY
Phyllis,Perez,pperez15@forbes.com,China,Female,Changfu,Linkbridge,56481.83,CNY
Wanda,Snyder,wsnyder16@discuz.net,China,Female,Chexi,Mydeo,40979.09,CNY
Dorothy,Austin,daustin17@si.edu,China,Female,Gyangqai,Mymm,3534.40,CNY
Brenda,Hunt,bhunt18@tumblr.com,Poland,Female,Lidzbark,Twinte,,PLN
Joyce,Howell,jhowell19@senate.gov,Sweden,Female,Storuman,Rhynoodle,61780.15,SEK
Ryan,Chapman,rchapman1a@desdev.cn,Portugal,Male,Moita,Mybuzz,47862.98,EUR
Julia,Palmer,jpalmer1b@dell.com,China,Female,Shaheying,Meembee,72658.86,CNY
Nicole,Gibson,ngibson1c@ed.gov,China,Female,Luxia,Trilith,,CNY
Amy,Gilbert,agilbert1d@microsoft.com,Italy,Female,Brescia,Leenti,12590.51,EUR
Roy,Gonzales,rgonzales1e@smugmug.com,Saint Vincent and the Grenadines,Male,Chateaubelair,Voonte,23610.99,XCD
Dennis,Black,dblack1f@latimes.com,Spain,Male,Vigo,Ooba,60588.42,EUR
Doris,Martinez,dmartinez1g@yellowpages.com,China,Female,Zhonghechang,Omba,14730.46,CNY
John,George,jgeorge1h@smugmug.com,China,Male,Tongxing,Wordify,54156.81,CNY
Marie,Henderson,mhenderson1i@harvard.edu,Indonesia,Female,Blimbing,Katz,,IDR
Howard,Martin,hmartin1j@omniture.com,China,Male,Taiyuan,Yodel,76791.74,CNY
Michelle,Franklin,mfranklin1k@hugedomains.com,Zambia,Female,Kafue,Jabbersphere,,ZMW
Dorothy,Taylor,dtaylor1l@forbes.com,Indonesia,Female,Muarabadak,Zoomzone,27061.31,IDR
Alan,Banks,abanks1m@irs.gov,Indonesia,Male,Jatisari,Skyndu,18799.51,IDR
Elizabeth,Andrews,eandrews1n@mediafire.com,China,Female,Yangfeng,Meedoo,51120.72,CNY
Terry,Ray,tray1o@psu.edu,China,Male,Huangsangkou,Kamba,,CNY
Lawrence,Freeman,lfreeman1p@amazon.com,China,Male,Huaqiao,Quamba,33939.14,CNY
Betty,James,bjames1q@last.fm,Indonesia,Female,Sindangheula,Yodo,37662.32,IDR
Nicole,Nichols,nnichols1r@nytimes.com,East Timor,Female,Dili,Skidoo,36334.57,USD
Gary,Robertson,grobertson1s@example.com,Indonesia,Male,Jawatiwa,Photobug,44223.04,IDR
Fred,Powell,fpowell1t@opensource.org,Colombia,Male,Amalfi,Dabshots,56430.08,COP
Russell,Crawford,rcrawford1u@blinklist.com,China,Male,Zhongfeng,Thoughtworks,91794.04,CNY
Sarah,Bradley,sbradley1v@census.gov,Russia,Female,Nizhniy Ufaley,Eazzy,88117.00,RUB
Ronald,Mason,rmason1w@reference.com,Czech Republic,Male,Červené Pečky,Roombo,58689.64,CZK
Russell,Williamson,rwilliamson1x@jugem.jp,Pakistan,Male,Shinpokh,Gigabox,44101.38,PKR
Chris,Walker,cwalker1y@telegraph.co.uk,Russia,Male,Vorontsovka,Oyoba,15119.90,RUB
Cynthia,Williams,cwilliams1z@chicagotribune.com,France,Female,Nîmes,Jabberstorm,92544.20,EUR
Carl,Butler,cbutler20@imdb.com,Dominican Republic,Male,Otra Banda,Skyvu,84988.27,DOP
George,Hamilton,ghamilton21@zimbio.com,Ethiopia,Male,Yabēlo,Wikibox,4319.91,ETB
Clarence,Mccoy,cmccoy22@answers.com,United States,Male,Migrate,Dynava,20547.11,USD
Willie,Stevens,wstevens23@sun.com,Indonesia,Male,Kotaagung,Gigashots,15543.35,IDR
Henry,Little,hlittle24@ehow.com,Russia,Male,Pinega,Npath,39377.02,RUB
Carolyn,Nguyen,cnguyen25@cisco.com,Afghanistan,Female,Andkhōy,Kwimbee,17615.27,AFN
Diana,Stevens,dstevens26@wufoo.com,Thailand,Female,Lampang,Demimbu,11821.30,THB
Sandra,Mason,smason27@devhub.com,China,Female,Jinxiang,Geba,86698.71,CNY
Scott,Torres,storres28@tripod.com,Poland,Male,Bystrzyca,Leexo,41955.49,PLN
Terry,Burns,tburns29@ehow.com,Poland,Male,Granica,Leenti,15666.54,PLN
Andrew,Sullivan,asullivan2a@arizona.edu,Indonesia,Male,Dalong,Riffwire,72873.39,IDR
Pamela,Morgan,pmorgan2b@hubpages.com,China,Female,Caikouji,Bubbletube,50764.90,CNY
Phyllis,Mcdonald,pmcdonald2c@i2i.jp,Ireland,Female,Leixlip,Kazu,43090.09,EUR
Steve,Morgan,smorgan2d@so-net.ne.jp,China,Male,Aotou,Cogidoo,33755.01,CNY
Beverly,Cooper,bcooper2e@google.de,Russia,Female,Magnitogorsk,Midel,47493.46,RUB
Mary,Harrison,mharrison2f@baidu.com,Colombia,Female,Chinchiná,Snaptags,59851.27,COP
Brenda,Holmes,bholmes2g@cdc.gov,Indonesia,Female,Lido,Youspan,20188.44,IDR
Evelyn,Knight,eknight2h@dailymail.co.uk,Brazil,Female,Soledade,Twitterlist,62154.35,BRL
Wanda,Mccoy,wmccoy2i@irs.gov,Kenya,Female,Isiolo,Zooveo,,KES
Joseph,Ray,jray2j@columbia.edu,Venezuela,Male,Temblador,Kayveo,64033.31,VEF
Gary,Torres,gtorres2k@ucoz.com,China,Male,Chaka,Youtags,47740.37,CNY
Willie,Simmons,wsimmons2l@elegantthemes.com,Philippines,Male,Lupon,Tanoodle,80171.12,PHP
Chris,Ellis,cellis2m@rakuten.co.jp,Philippines,Male,Bocos,LiveZ,42069.19,PHP
Paul,Brooks,pbrooks2n@nydailynews.com,Portugal,Male,Ponte,Flipstorm,3245.56,EUR
Jonathan,Martinez,jmartinez2o@zdnet.com,Chile,Male,Chiguayante,Skiba,20331.31,CLP
Ruth,Gonzales,rgonzales2p@people.com.cn,Brazil,Female,Itaguaí,Skajo,82029.26,BRL
Edward,Marshall,emarshall2q@senate.gov,Honduras,Male,La Libertad,Flipopia,65025.21,HNL
Pamela,Davis,pdavis2r@lycos.com,Fiji,Female,Nadi,Riffpath,82833.20,FJD
Christopher,Anderson,canderson2s@miitbeian.gov.cn,Russia,Male,Maykor,Tagchat,,RUB
Laura,Stanley,lstanley2t@creativecommons.org,Ukraine,Female,Koryukivka,Devify,99075.24,UAH
Shirley,Romero,sromero2u@behance.net,Iceland,Female,Laugar,Thoughtbeat,49536.53,ISK
Marie,Perkins,mperkins2v@edublogs.org,France,Female,Nantes,Realblab,,EUR
Stephen,Castillo,scastillo2w@businessinsider.com,Indonesia,Male,Pilang,Vinder,,IDR
Margaret,Torres,mtorres2x@sun.com,Albania,Female,Voskopojë,Youopia,26724.50,ALL
Robert,Kelley,rkelley2y@foxnews.com,Albania,Male,Divjakë,Photobug,81248.00,ALL
Andrea,Lee,alee2z@amazon.com,Indonesia,Female,Gurung,Kwideo,35840.54,IDR
Raymond,Rodriguez,rrodriguez30@wiley.com,Indonesia,Male,Sedati,Rhynyx,27954.92,IDR
Gloria,Chapman,gchapman31@live.com,Pakistan,Female,Tangwāni,Geba,22592.59,PKR
Brandon,Hudson,bhudson32@hp.com,El Salvador,Male,Usulután,Wordify,3883.99,USD
Linda,Baker,lbaker33@wisc.edu,Philippines,Female,San Emilio,Realfire,41552.55,PHP
Julie,Hall,jhall34@abc.net.au,China,Female,Wangjiaping,Tagcat,86688.73,CNY
Joshua,Evans,jevans35@vk.com,Bulgaria,Male,Rakitovo,Fatz,14689.63,BGN
Ruby,Rodriguez,rrodriguez36@sitemeter.com,Russia,Female,Beya,Rhynyx,29681.62,RUB
Annie,Kelley,akelley37@imdb.com,Rwanda,Female,Gikongoro,Jabbersphere,88602.63,RWF
Steve,Gray,sgray38@nifty.com,Japan,Male,Nakatsugawa,Bubbletube,35259.54,JPY
James,Anderson,janderson39@ted.com,Canada,Male,Medicine Hat,Babbleopia,60336.15,CAD
Ryan,Kelley,rkelley3a@google.com.au,Philippines,Male,Santa Ana,Lazzy,48309.39,PHP
Joseph,Johnson,jjohnson3b@wikimedia.org,China,Male,Nancheng,Riffpath,51452.06,CNY
Martin,Ortiz,mortiz3c@163.com,Portugal,Male,Almargem do Bispo,Skyvu,32340.57,EUR
Angela,Roberts,aroberts3d@163.com,France,Female,Vierzon,Roombo,41332.89,EUR
Charles,Olson,colson3e@oaic.gov.au,Portugal,Male,Jardia,Fatz,14755.60,EUR
Anna,Gutierrez,agutierrez3f@1und1.de,Cuba,Female,Perico,JumpXS,96449.84,CUP
Anthony,Vasquez,avasquez3g@amazonaws.com,Indonesia,Male,Martapura,Flipbug,57538.84,IDR
Carol,Ross,cross3h@tuttocitta.it,Greece,Female,Mandráki,Twinder,33130.70,EUR
Richard,Franklin,rfranklin3i@delicious.com,Czech Republic,Male,Heřmanova Huť,Teklist,1157.62,CZK
Mary,Lynch,mlynch3j@51.la,Poland,Female,Grzęska,Brightbean,52705.95,PLN
Fred,Chavez,fchavez3k@businessweek.com,China,Male,Sanqiao,Yambee,64554.32,CNY
George,Mcdonald,gmcdonald3l@plala.or.jp,Sweden,Male,Visby,Linklinks,64145.09,SEK
Ronald,Harvey,rharvey3m@1und1.de,Colombia,Male,Acandí,Meedoo,97048.75,COP
Craig,Young,cyoung3n@hostgator.com,Turkmenistan,Male,Annau,Zava,88234.97,TMT
Katherine,Stewart,kstewart3o@si.edu,China,Female,Qingyang,Brainlounge,20215.69,CNY
Daniel,Scott,dscott3p@pbs.org,China,Male,Rongmei,Gabspot,59276.22,CNY
Roger,Fernandez,rfernandez3q@adobe.com,Philippines,Male,Tinalmud,Kayveo,42816.52,PHP
Russell,Thomas,rthomas3r@dagondesign.com,China,Male,Duancun,Zazio,30052.28,CNY
Rebecca,Stephens,rstephens3s@eventbrite.com,Laos,Female,Salavan,Shufflebeat,,LAK
Dorothy,Edwards,dedwards3t@smh.com.au,China,Female,Woken,Aimbo,,CNY
Stephen,Ruiz,sruiz3u@timesonline.co.uk,Azerbaijan,Male,Samur,Youfeed,17482.27,AZN
Rebecca,Alexander,ralexander3v@yellowbook.com,Russia,Female,Sovetskiy,Gigashots,69825.25,RUB
Edward,Johnson,ejohnson3w@studiopress.com,Russia,Male,Goragorskiy,Livefish,89680.69,RUB
Evelyn,Cunningham,ecunningham3x@shop-pro.jp,Japan,Female,Minami-rinkan,Meevee,43610.04,JPY
Denise,Jones,djones3y@canalblog.com,China,Female,Qiandian,Innojam,,CNY
Johnny,Burns,jburns3z@kickstarter.com,United States,Male,Miami,Rhyzio,371.80,USD
Robin,Rose,rrose40@cyberchimps.com,Philippines,Female,Placer,Demivee,79666.32,PHP
Louis,Simpson,lsimpson41@about.me,Indonesia,Male,Gemuruh,Aimbu,71938.28,IDR
Rose,Perry,rperry42@abc.net.au,Niger,Female,Tillabéri,Topdrive,32290.17,XOF
Arthur,Spencer,aspencer43@slate.com,Philippines,Male,Libas,Rhybox,85870.02,PHP
Catherine,Burke,cburke44@ow.ly,Vietnam,Female,Lâm Thao,Tagchat,64777.26,VND
Justin,Harper,jharper45@nba.com,Poland,Male,Wojnicz,Jatri,69237.30,PLN
Robert,Stephens,rstephens46@craigslist.org,Indonesia,Male,Susunan,Rhyzio,46560.94,IDR
Jeffrey,Arnold,jarnold47@ning.com,China,Male,Zhonggongmiao,DabZ,33289.21,CNY
Emily,Clark,eclark48@cnn.com,China,Female,Yuanshanzi,Tazzy,78995.25,CNY
Tammy,Spencer,tspencer49@house.gov,Indonesia,Female,Manggis,Devpoint,5844.33,IDR
Eric,Bell,ebell4a@twitpic.com,Russia,Male,Nagornyy,Devbug,31741.34,RUB
Terry,Jacobs,tjacobs4b@cbsnews.com,China,Male,Longhuashan,Babbleopia,41779.76,CNY
Diane,Stevens,dstevens4c@mysql.com,Iran,Female,Sarakhs,Tagtune,99509.66,IRR
Louise,Matthews,lmatthews4d@netlog.com,United States,Female,Saint Paul,Mycat,56951.82,USD
Willie,Olson,wolson4e@wordpress.com,Philippines,Male,Pangpang,Brightbean,51811.52,PHP
Jose,Hamilton,jhamilton4f@bigcartel.com,Philippines,Male,Bocos,Yacero,67949.68,PHP
Harold,Hart,hhart4g@tripod.com,Uzbekistan,Male,Tomdibuloq,Twitterbridge,96505.44,UZS
William,Reed,wreed4h@chronoengine.com,France,Male,Val-de-Reuil,Cogibox,78431.76,EUR
Brandon,Williamson,bwilliamson4i@chicagotribune.com,Czech Republic,Male,Merklín,Quimba,78545.70,CZK
Doris,Sanchez,dsanchez4j@amazonaws.com,Lithuania,Female,Kretinga,Voolith,96469.59,LTL
Jane,Mitchell,jmitchell4k@earthlink.net,China,Female,Hongxing,Livepath,19457.79,CNY
Russell,Elliott,relliott4l@go.com,Philippines,Male,Halayhayin,Blogpad,,PHP
David,Griffin,dgriffin4m@chron.com,Russia,Male,Vol’no-Nadezhdinskoye,Twitterwire,20001.55,RUB
Jessica,Sanders,jsanders4n@ifeng.com,China,Female,Baini,Jatri,68162.91,CNY
Benjamin,Morgan,bmorgan4o@typepad.com,Peru,Male,Ñuñoa,Edgeblab,,PEN
Joshua,Gutierrez,jgutierrez4p@mapquest.com,Egypt,Male,Al Maḩallah al Kubrá,Vidoo,18487.84,EGP
Kimberly,Berry,kberry4q@huffingtonpost.com,Russia,Female,Smolensk,Latz,3788.92,RUB
Judith,Daniels,jdaniels4r@meetup.com,Sweden,Female,Jönköping,Agimba,80505.99,SEK
Antonio,Stewart,astewart4s@wikispaces.com,Argentina,Male,Firmat,Zoozzy,88746.36,ARS
Ruby,Barnes,rbarnes4t@princeton.edu,Japan,Female,Kurihashi,Tagtune,7649.74,JPY
Wayne,Schmidt,wschmidt4u@msn.com,China,Male,Shazhuang,Jabbertype,,CNY
Edward,Brown,ebrown4v@dailymail.co.uk,Indonesia,Male,Kuala Bhee,Blogtag,69160.68,IDR
Harold,Knight,hknight4w@webs.com,Philippines,Male,Limbo,Zoomcast,77113.66,PHP
Chris,Sullivan,csullivan4x@sciencedaily.com,Russia,Male,Priyutovo,Meevee,87948.45,RUB
Mark,Owens,mowens4y@youtu.be,Macedonia,Male,Bogovinje,Fatz,26184.50,MKD
Anthony,Garza,agarza4z@wikia.com,Kazakhstan,Male,Burunday,Shuffletag,,KZT
Thomas,Griffin,tgriffin50@un.org,Japan,Male,Himeji,Jabbercube,39355.01,JPY
Karen,Sanchez,ksanchez51@unc.edu,Colombia,Female,Ramiriquí,Quire,93268.71,COP
Virginia,Mason,vmason52@ifeng.com,Tanzania,Female,Kijini,Kamba,15773.86,TZS
Frances,Fields,ffields53@shutterfly.com,Mexico,Female,Santa Cecilia,Oba,94044.99,MXN
Debra,Baker,dbaker54@trellian.com,United States,Female,Cincinnati,Blognation,4508.15,USD
Arthur,Bishop,abishop55@hatena.ne.jp,Netherlands,Male,Bergen op Zoom,Wordware,89980.49,EUR
Debra,Washington,dwashington56@salon.com,Canada,Female,Saint-Augustin,Babblestorm,43347.96,CAD
Christina,Anderson,canderson57@seesaa.net,Indonesia,Female,Rembes,Twiyo,99139.51,IDR
Paula,Grant,pgrant58@eventbrite.com,Bosnia and Herzegovina,Female,Brčko,Meejo,11837.25,BAM
Margaret,Fowler,mfowler59@amazon.co.uk,Cuba,Female,Baracoa,Voonder,43309.23,CUP
Kimberly,Howell,khowell5a@hostgator.com,China,Female,Xiaoyangqi,Livepath,36869.46,CNY
Walter,Allen,wallen5b@squarespace.com,Indonesia,Male,Krajan,Gigaclub,88281.04,IDR
Justin,Gardner,jgardner5c@ucsd.edu,Indonesia,Male,Sukaharja,Zoomdog,59536.70,IDR
Brenda,Bennett,bbennett5d@abc.net.au,United States,Female,Washington,Agivu,41566.19,USD
Timothy,Little,tlittle5e@goo.ne.jp,Indonesia,Male,Cinunjang,Avamba,49924.48,IDR
Barbara,Gutierrez,bgutierrez5f@is.gd,Indonesia,Female,Jalinan,Brightbean,67966.44,IDR
Michael,West,mwest5g@berkeley.edu,Canada,Male,Bells Corners,Camido,4717.20,CAD
Philip,Shaw,pshaw5h@ftc.gov,Brazil,Male,Maracaçumé,Eimbee,73413.82,BRL
Bobby,Fox,bfox5i@comsenz.com,France,Male,Gif-sur-Yvette,Realbridge,38314.38,EUR
Ashley,Adams,aadams5j@nps.gov,Panama,Female,Portobelo,Mudo,126.83,PAB
Lawrence,Rivera,lrivera5k@wisc.edu,Sweden,Male,Stockholm,Realbridge,38611.11,SEK
Paula,Andrews,pandrews5l@sogou.com,China,Female,Hongjiaguan,Yakidoo,16964.71,CNY
George,Burton,gburton5m@newsvine.com,Indonesia,Male,Cikijing,Thoughtbeat,,IDR
Clarence,Rodriguez,crodriguez5n@twitpic.com,Peru,Male,Pitumarca,Tagcat,21891.35,PEN
Elizabeth,Spencer,espencer5o@tmall.com,China,Female,Wushi,Topdrive,13148.58,CNY
Beverly,Greene,bgreene5p@usda.gov,Thailand,Female,Muang Sam Sip,Skivee,76627.30,THB
Jason,Weaver,jweaver5q@furl.net,South Africa,Male,Tugela Ferry,Livepath,54245.79,ZAR
Keith,Larson,klarson5r@moonfruit.com,Palau,Male,Kayangel,Rhyzio,14734.12,USD
Helen,Kennedy,hkennedy5s@miibeian.gov.cn,China,Female,Songhu,Tagcat,84231.21,CNY
Joan,Reynolds,jreynolds5t@slate.com,Papua New Guinea,Female,Lae,Eazzy,20592.99,PGK
Kevin,Daniels,kdaniels5u@gnu.org,Chile,Male,Lo Prado,Yacero,46899.17,CLP
Phillip,Johnson,pjohnson5v@wordpress.com,Burundi,Male,Bubanza,Gabtune,42289.37,BIF
George,Long,glong5w@twitter.com,Indonesia,Male,Sumberan,Eare,15600.97,IDR
Robin,Boyd,rboyd5x@joomla.org,Luxembourg,Female,Clervaux,Abata,,EUR
Ruth,Willis,rwillis5y@wired.com,Colombia,Female,Florencia,Brainlounge,75046.37,COP
Juan,Carr,jcarr5z@blogtalkradio.com,Israel,Male,Lapid,Reallinks,,ILS
Donald,Williamson,dwilliamson60@lycos.com,Bosnia and Herzegovina,Male,Brka,Twimm,29579.96,BAM
Willie,Price,wprice61@moonfruit.com,Serbia,Male,Negotin,Yakijo,22488.87,RSD
Joan,Ortiz,jortiz62@cdbaby.com,Georgia,Female,Agara,Ailane,37670.26,GEL
Samuel,Evans,sevans63@nymag.com,Niger,Male,Tchintabaraden,Skyble,57887.85,XOF
Pamela,Burke,pburke64@domainmarket.com,Vietnam,Female,Yên Mỹ,Realbuzz,84637.46,VND
Wayne,Adams,wadams65@loc.gov,Russia,Male,Kultuk,Zooxo,48675.66,RUB
Barbara,Armstrong,barmstrong66@economist.com,China,Female,Jieshou,Vitz,,CNY
Edward,Coleman,ecoleman67@boston.com,Philippines,Male,Cardona,Eayo,98595.43,PHP
Martin,White,mwhite68@istockphoto.com,Philippines,Male,Polo,Tanoodle,68492.48,PHP
Kathryn,Miller,kmiller69@51.la,Russia,Female,Shchigry,Lazz,79723.88,RUB
Patrick,Morales,pmorales6a@thetimes.co.uk,Argentina,Male,Villa María,Zoomzone,67179.58,ARS
Thomas,Gonzales,tgonzales6b@comcast.net,Portugal,Male,Serrinha,Flashpoint,75000.29,EUR
Gerald,Austin,gaustin6c@goodreads.com,China,Male,Aoshi,Edgetag,97906.99,CNY
Anna,Hicks,ahicks6d@alibaba.com,Russia,Female,Kubanskiy,Flashset,,RUB
Christina,Peterson,cpeterson6e@w3.org,China,Female,Qianfoling,Tavu,2283.94,CNY
Kathy,Perry,kperry6f@multiply.com,Pakistan,Female,Hujra,Thoughtworks,49395.73,PKR
Mildred,George,mgeorge6g@woothemes.com,China,Female,Biguo,Devbug,47155.05,CNY
Jeremy,Hunt,jhunt6h@howstuffworks.com,China,Male,HanHuang,Centimia,67283.30,CNY
Harry,Hunter,hhunter6i@last.fm,Philippines,Male,Aanislag,Skimia,46034.09,PHP
Evelyn,Chavez,echavez6j@usgs.gov,Portugal,Female,Sarilhos Grandes,Topicware,25451.41,EUR
Bruce,Jackson,bjackson6k@chicagotribune.com,Russia,Male,Vereya,Eayo,71548.88,RUB
Anna,Franklin,afranklin6l@google.co.uk,Mexico,Female,Reforma,Mymm,,MXN
Brenda,Olson,bolson6m@nps.gov,Pakistan,Female,Mehmand Chak,Demimbu,19347.23,PKR
Dennis,Robertson,drobertson6n@dell.com,China,Male,Zhanggongmiao,Thoughtmix,,CNY
Emily,Ramos,eramos6o@alexa.com,Sweden,Female,Skellefteå,Meeveo,84303.21,SEK
Phyllis,Black,pblack6p@seattletimes.com,China,Female,Yuetang,Dabshots,,CNY
Robert,Cox,rcox6q@foxnews.com,Iran,Male,Isfahan,Fivebridge,10138.84,IRR
Walter,Wagner,wwagner6r@whitehouse.gov,Macedonia,Male,Pirok,Jayo,54915.40,MKD
Alice,Larson,alarson6s@creativecommons.org,Russia,Female,Komendantsky aerodrom,Photojam,16102.66,RUB
Laura,Montgomery,lmontgomery6t@elpais.com,Papua New Guinea,Female,Angoram,Minyx,89834.70,PGK
Christine,Harvey,charvey6u@samsung.com,New Zealand,Female,Porirua,Feedmix,13252.43,NZD
Louise,Price,lprice6v@netlog.com,Thailand,Female,Bang Bua Thong,Rhybox,29131.04,THB
Lois,Gonzalez,lgonzalez6w@princeton.edu,Bolivia,Female,Sucre,Feedbug,45393.75,BOB
Ralph,Allen,rallen6x@de.vu,Poland,Male,Sępólno Krajeńskie,Fivechat,51429.72,PLN
Clarence,Wheeler,cwheeler6y@reddit.com,United Kingdom,Male,Ford,Gabcube,70633.01,GBP
Joshua,Davis,jdavis6z@newyorker.com,Portugal,Male,Mouriscas,Tavu,28337.78,EUR
Joan,Welch,jwelch70@twitpic.com,Philippines,Female,Silongin,Zoomcast,87371.17,PHP
Doris,Lawrence,dlawrence71@themeforest.net,Poland,Female,Krzczonów,Fivespan,80748.34,PLN
Gloria,Washington,gwashington72@statcounter.com,Macedonia,Female,Чучер - Сандево,Zoomdog,69661.84,MKD
Linda,Wilson,lwilson73@taobao.com,Czech Republic,Female,Opočno,Skinder,27980.21,CZK
Benjamin,Nichols,bnichols74@paginegialle.it,Indonesia,Male,Pakkat,Vidoo,99201.26,IDR
Joe,Nguyen,jnguyen75@vistaprint.com,Poland,Male,Brzeg Dolny,Dabshots,56408.46,PLN
Gregory,Jacobs,gjacobs76@webeden.co.uk,Mexico,Male,Loma Bonita,Skipfire,95237.95,MXN
Carlos,Stewart,cstewart77@blogtalkradio.com,United States,Male,Whittier,Chatterbridge,82817.00,USD
Phillip,Jackson,pjackson78@unblog.fr,China,Male,Yangjiapo,Janyx,,CNY
Nicole,Fernandez,nfernandez79@photobucket.com,United States,Female,Oklahoma City,Shuffledrive,94767.87,USD
Carolyn,Flores,cflores7a@csmonitor.com,Mexico,Female,El Calvario,Oloo,86938.29,MXN
Gary,Vasquez,gvasquez7b@ted.com,Indonesia,Male,Cikuning,Edgeblab,72418.58,IDR
Jack,Ruiz,jruiz7c@sbwire.com,Burundi,Male,Kayanza,Fivechat,31834.80,BIF
Thomas,Foster,tfoster7d@shinystat.com,China,Male,Zhuyeping,Shufflebeat,7897.71,CNY
Carl,Grant,cgrant7e@apple.com,United States,Male,Vienna,Mymm,29713.77,USD
Sarah,George,sgeorge7f@nyu.edu,China,Female,Anding,Myworks,39906.37,CNY
Frank,Murphy,fmurphy7g@zdnet.com,China,Male,Simao,Layo,45829.54,CNY
Sharon,Riley,sriley7h@123-reg.co.uk,Nigeria,Female,Auna,Babbleblab,,NGN
George,Garrett,ggarrett7i@xrea.com,China,Male,Jiuhua,Flashdog,83654.00,CNY
Deborah,Mason,dmason7j@mtv.com,Slovenia,Female,Cerkvenjak,Skyvu,,EUR
Gregory,Gonzalez,ggonzalez7k@cdc.gov,United Kingdom,Male,Buckland,LiveZ,29485.52,GBP
