Brandon,Thomas,bthomasz@lulu.com,Japan,Male,Kobe,Gabtype,99091.69,JPY
Arthur,Hernandez,ahernandez10@imdb.com,Brazil,Male,Cascavel,Devshare,98363.05,BRL
Steven,Kim,skim11@weibo.com,Sweden,Male,Vilhelmina,Oyoba,54291.55,SEK
Charles,Brown,cbrown12@mysql.com,Poland,Male,Potęgowo,Zoozzy,469.43,PLN
Dennis,Perkins,dperkins13@mayoclinic.com,Philippines,Male,Buruanga,Skippad,28377.80,PHP
Donald,Barnes,dbarnes14@yale.edu,Russia,Male,Bykov,Divape,11013.94,RUB
Joshua,Carr,jcarr15@wufoo.com,Russia,Male,Kukushtan,Rhybox,71105.49,RUB
Stephanie,Thompson,sthompson16@github.com,Indonesia,Female,Kubangwaru,Rhynoodle,3129.31,IDR
Samuel,Willis,swillis17@pcworld.com,Russia,Male,Novonukutskiy,Gevee,42711.70,RUB
Walter,Rivera,wrivera18@nymag.com,Bangladesh,Male,Bhola,Jabberstorm,21974.38,BDT
Jerry,Kelly,jkelly19@google.it,Portugal,Male,Cabriz,Abatz,70667.01,EUR
Julia,Williams,jwilliams1a@cbc.ca,Canada,Female,Altona,Buzzster,6087.08,CAD
Howard,Hanson,hhanson1b@g.co,Pakistan,Male,Khāngāh Dogrān,Rhyzio,87314.44,PKR
Jeffrey,Campbell,jcampbell1c@tiny.cc,Indonesia,Male,Sidaurip,Topiczoom,86817.55,IDR
Shirley,Hernandez,shernandez1d@w3.org,Brazil,Female,Peabiru,Twimm,,BRL
Russell,Wagner,rwagner1e@usatoday.com,Brazil,Male,Biguaçu,Zoombeat,87071.37,BRL
Bobby,Dunn,bdunn1f@blogtalkradio.com,Japan,Male,Koga,Mynte,12169.11,JPY
Joan,Kelley,jkelley1g@cloudflare.com,Lithuania,Female,Varėna,Bubbletube,30663.34,LTL
Kelly,Carter,kcarter1h@networksolutions.com,Myanmar,Female,Myingyan,Dabfeed,43539.62,MMK
Sarah,Barnes,sbarnes1i@amazon.co.jp,China,Female,Huichang,Lazz,65567.55,CNY
Amanda,Williams,awilliams1j@usa.gov,China,Female,Nanhe,Kayveo,13105.58,CNY
Eugene,Martinez,emartinez1k@instagram.com,Peru,Male,Acobamba,Janyx,96563.81,PEN
Anthony,Gardner,agardner1l@booking.com,Philippines,Male,Pontevedra,Flashset,76690.34,PHP
Fred,Fowler,ffowler1m@multiply.com,Syria,Male,Aţ Ţawāḩīn,Divanoodle,,SYP
Rose,Morris,rmorris1n@cam.ac.uk,Sweden,Female,Sundsvall,Gigashots,243.11,SEK
Deborah,Burton,dburton1o@plala.or.jp,Malaysia,Female,Kuala Lumpur,Thoughtstorm,13487.44,MYR
Jennifer,Robertson,jrobertson1p@baidu.com,Kazakhstan,Female,Ekibastuz,Eidel,36182.90,KZT
James,Little,jlittle1q@yale.edu,China,Male,Dayushu,Zava,5270.31,CNY
Martha,Fowler,mfowler1r@wikimedia.org,Ivory Coast,Female,Adiaké,Zoonder,,XOF
Stephanie,Turner,sturner1s@flickr.com,China,Female,Yebaishou,Edgeclub,90825.17,CNY
Christine,Simpson,csimpson1t@google.co.uk,Ukraine,Female,Vyzhnytsya,Eare,68816.36,UAH
Christina,Gibson,cgibson1u@youku.com,Brazil,Female,Augusto Corrêa,Rhycero,30333.07,BRL
Philip,Brooks,pbrooks1v@webeden.co.uk,Canada,Male,Jonquière,Meeveo,47716.47,CAD
Anne,Peterson,apeterson1w@fc2.com,Poland,Female,Pruszcz Gdański,Zoonder,83402.19,PLN
Kenneth,Smith,ksmith1x@census.gov,Sweden,Male,Göteborg,Twitterwire,,SEK
Peter,Watkins,pwatkins1y@mashable.com,France,Male,Amiens,Quimm,57131.41,EUR
Kevin,Cox,kcox1z@yahoo.com,Sweden,Male,Ludvika,Edgetag,7942.75,SEK
Robin,Greene,rgreene20@ted.com,Belarus,Female,Hotsk,Dabfeed,43985.50,BYR
Charles,Woods,cwoods21@thetimes.co.uk,Jordan,Male,Ar Ramthā,Dabtype,87313.42,JOD
Justin,Ward,jward22@answers.com,China,Male,Longgang,Teklist,16189.85,CNY
Terry,Lynch,tlynch23@examiner.com,Thailand,Male,Si That,Fivebridge,76815.63,THB
Dorothy,Carpenter,dcarpenter24@geocities.jp,Poland,Female,Żychlin,Topicblab,49047.43,PLN
Deborah,Cruz,dcruz25@amazon.co.uk,Portugal,Female,Ermidas do Sado,Livefish,91719.27,EUR
Ann,Romero,aromero26@1und1.de,Argentina,Female,Lobos,Zoonoodle,46671.07,ARS
Frances,Holmes,fholmes27@yelp.com,China,Female,Zhongshan,Twitterbeat,32124.46,CNY
Thomas,Hall,thall28@soundcloud.com,Panama,Male,Dolega District,Flipopia,4387.38,PAB
Cheryl,Richardson,crichardson29@reference.com,Slovenia,Female,Šentjur,Vinte,40778.84,EUR
Charles,Hayes,chayes2a@stanford.edu,Russia,Male,Kipen’,Kanoodle,96615.85,RUB
Anne,Foster,afoster2b@nymag.com,China,Female,Lanhe,Oloo,73952.13,CNY
Diana,Larson,dlarson2c@tiny.cc,Russia,Female,Chaplygin,Jabbersphere,31068.70,RUB
Lawrence,Hayes,lhayes2d@google.ru,Serbia,Male,Tršić,Kare,75788.78,RSD
Marilyn,Lewis,mlewis2e@census.gov,Serbia,Female,Negotin,Youspan,11907.20,RSD
Lois,Elliott,lelliott2f@shop-pro.jp,Peru,Female,Sucre,Buzzbean,67018.96,PEN
David,Wood,dwood2g@marketwatch.com,Indonesia,Male,Sebuku,Blogtags,6042.21,IDR
Victor,Bowman,vbowman2h@ucla.edu,Indonesia,Male,Loga,Roombo,,IDR
Kelly,Armstrong,karmstrong2i@google.it,China,Female,Miaoxi,Youbridge,68211.30,CNY
Scott,Nguyen,snguyen2j@geocities.jp,Indonesia,Male,Getung,Pixope,91005.93,IDR
Mark,Marshall,mmarshall2k@parallels.com,Philippines,Male,Bansalan,Flashpoint,,PHP
Tammy,Fox,tfox2l@businessweek.com,Russia,Female,Kurchatov,Photofeed,57128.61,RUB
Matthew,Harrison,mharrison2m@uiuc.edu,Indonesia,Male,Bumirejo,Miboo,46699.85,IDR
Jose,Hansen,jhansen2n@illinois.edu,China,Male,Gangnan,Blognation,98918.42,CNY
Walter,Bennett,wbennett2o@newyorker.com,Uruguay,Male,Quebracho,Layo,,UYU
James,Henry,jhenry2p@photobucket.com,Czech Republic,Male,Liběšice,Tagchat,92660.29,CZK
Ruby,Allen,rallen2q@cafepress.com,Philippines,Female,Tampocon,Tagchat,,PHP
Mary,Gardner,mgardner2r@who.int,Sri Lanka,Female,Badulla,Jaxspan,60754.37,LKR
Timothy,Perez,tperez2s@google.co.uk,China,Male,Jinbo,Plambee,46793.84,CNY
Diane,Harper,dharper2t@technorati.com,Luxembourg,Female,Bergem,Fatz,62418.17,EUR
Kathy,Martinez,kmartinez2u@dailymail.co.uk,Philippines,Female,Sagana,Miboo,207.54,PHP
Susan,Foster,sfoster2v@cafepress.com,China,Female,Dazhangzhuang,Fatz,54072.32,CNY
Paula,Gilbert,pgilbert2w@tripod.com,Brazil,Female,Euclides da Cunha,Avamba,93218.02,BRL
Roy,Gomez,rgomez2x@ow.ly,Japan,Male,Tokushima-shi,Eazzy,59285.11,JPY
Antonio,Watkins,awatkins2y@pcworld.com,Colombia,Male,El Retorno,Realbridge,93549.03,COP
Edward,Ramos,eramos2z@spiegel.de,Indonesia,Male,Kertosari,Pixonyx,46945.40,IDR
Nancy,Nguyen,nnguyen30@wordpress.org,Malaysia,Female,Putrajaya,Ainyx,7545.82,MYR
Samuel,Hamilton,shamilton31@slideshare.net,China,Male,Fenchen,Dabshots,37990.41,CNY
Cheryl,Ryan,cryan32@dropbox.com,Argentina,Female,Río Grande,Tazz,73010.59,ARS
Beverly,Young,byoung33@bizjournals.com,Kazakhstan,Female,Shemonaīkha,Realbridge,85463.96,KZT
Mary,Long,mlong34@squarespace.com,Indonesia,Female,Bojongsari,Voomm,18556.69,IDR
Matthew,Daniels,mdaniels35@harvard.edu,Sweden,Male,Kungälv,Topicshots,70654.92,SEK
Nancy,Cruz,ncruz36@myspace.com,Peru,Female,Sayán,Feedspan,6820.80,PEN
Patricia,Martinez,pmartinez37@angelfire.com,China,Female,Bei’an,Vitz,27140.37,CNY
Katherine,James,kjames38@deviantart.com,Indonesia,Female,Banjarmasin,Trupe,29103.55,IDR
Ryan,Perry,rperry39@foxnews.com,Portugal,Male,Castelo,Vinder,20313.46,EUR
Melissa,Garcia,mgarcia3a@diigo.com,Ireland,Female,Arklow,Gevee,97643.48,EUR
Aaron,Hamilton,ahamilton3b@paypal.com,China,Male,Mi’ersi,Thoughtstorm,86049.92,CNY
Kathleen,Robertson,krobertson3c@virginia.edu,Philippines,Female,Aanislag,Divanoodle,89982.65,PHP
Dennis,Lane,dlane3d@pbs.org,China,Male,Tangwang,Jetwire,23185.57,CNY
Sean,Gutierrez,sgutierrez3e@scribd.com,Canada,Male,Lévis,Meejo,84885.94,CAD
Carlos,Sanders,csanders3f@elpais.com,Albania,Male,Fier-Çifçi,Yakidoo,72215.54,ALL
Lori,Hicks,lhicks3g@artisteer.com,Pakistan,Female,Karachi,Mudo,93089.82,PKR
Denise,Parker,dparker3h@chron.com,Bangladesh,Female,Dinājpur,Mudo,33781.15,BDT
Ashley,Alexander,aalexander3i@nymag.com,China,Female,Chuoyuan,Tagfeed,76466.71,CNY
Steve,Flores,sflores3j@nps.gov,Indonesia,Male,Ciputih,Einti,62635.48,IDR
Norma,Harvey,nharvey3k@yahoo.co.jp,South Africa,Female,Mooirivier,Browsezoom,12446.13,ZAR
Margaret,Graham,mgraham3l@livejournal.com,China,Female,Wenshao,Centimia,2578.78,CNY
Paula,Watkins,pwatkins3m@techcrunch.com,Bahamas,Female,West End,Omba,52455.87,BSD
Dennis,Griffin,dgriffin3n@apple.com,Niger,Male,Maïné Soroa,Devify,,XOF
Joan,Hudson,jhudson3o@sina.com.cn,Ecuador,Female,Loja,Mydo,80078.22,USD
Peter,Baker,pbaker3p@answers.com,Indonesia,Male,Ketapang,Voonix,12159.31,IDR
Dorothy,Brooks,dbrooks3q@nasa.gov,Sri Lanka,Female,Talawakele,Twimbo,72051.41,LKR
Rebecca,Frazier,rfrazier3r@typepad.com,China,Female,Shuiyang,Cogibox,41191.63,CNY
Diana,Lynch,dlynch3s@harvard.edu,China,Female,Huangliang,Tambee,27592.16,CNY
Walter,Brooks,wbrooks3t@constantcontact.com,Kazakhstan,Male,Merke,Katz,11232.33,KZT
Linda,Andrews,landrews3u@prweb.com,Indonesia,Female,Pakuwon,Devpoint,54081.24,IDR
David,Stone,dstone3v@google.cn,China,Male,Luokeng,Babbleset,59636.74,CNY
David,Peterson,dpeterson3w@php.net,Ghana,Male,Mpraeso,Realmix,36327.53,GHS
Martin,Washington,mwashington3x@plala.or.jp,Indonesia,Male,Sukoanyar,Zava,,IDR
Mildred,Campbell,mcampbell3y@mac.com,Philippines,Female,Pilar,LiveZ,44453.03,PHP
Annie,Murray,amurray3z@walmart.com,China,Female,Yege,Dynabox,26783.85,CNY
Stephanie,Williamson,swilliamson40@nasa.gov,Mongolia,Female,Bayanhoshuu,Edgewire,,MNT
Charles,Fisher,cfisher41@amazonaws.com,Ukraine,Male,Rozivka,Avamba,60724.94,UAH
Russell,Wood,rwood42@dell.com,Zambia,Male,Nyimba,Abata,67684.47,ZMW
Paula,Hicks,phicks43@diigo.com,Indonesia,Female,Ciklapa,Vidoo,18375.37,IDR
Mary,Henderson,mhenderson44@nydailynews.com,Sweden,Female,Fristad,Yotz,88604.46,SEK
Nancy,Parker,nparker45@blinklist.com,Thailand,Female,Ko Pha Ngan,Tagtune,98630.36,THB
Gary,Webb,gwebb46@washingtonpost.com,Netherlands,Male,Rosmalen,Gabtune,4953.28,EUR
Matthew,Ryan,mryan47@thetimes.co.uk,Nicaragua,Male,Tola,Skyvu,57213.01,NIO
Dennis,Lawrence,dlawrence48@answers.com,Ukraine,Male,Bile,Rooxo,22668.06,UAH
Patrick,Dean,pdean49@sitemeter.com,Bosnia and Herzegovina,Male,Vidoši,Npath,71408.55,BAM
Judy,Morrison,jmorrison4a@nbcnews.com,Portugal,Female,Erada,Avamba,68371.17,EUR
Louis,Bennett,lbennett4b@tmall.com,Russia,Male,Bryansk,Centizu,66398.15,RUB
Gloria,Morgan,gmorgan4c@arstechnica.com,Kenya,Female,Malindi,Meevee,60246.78,KES
Anthony,Myers,amyers4d@princeton.edu,Israel,Male,Savyon,Kare,84126.68,ILS
Gloria,Mason,gmason4e@ft.com,Indonesia,Female,Tangkanpulit,Vidoo,42641.37,IDR
Terry,Cooper,tcooper4f@princeton.edu,Slovenia,Male,Slovenska Bistrica,Jabbersphere,84587.11,EUR
Timothy,Spencer,tspencer4g@usda.gov,Poland,Male,Puńsk,Dabtype,98482.94,PLN
Paul,Wagner,pwagner4h@posterous.com,China,Male,Daban,Chatterbridge,19812.94,CNY
Samuel,Thomas,sthomas4i@biglobe.ne.jp,Barbados,Male,Speightstown,Oyoloo,58654.84,BBD
Rachel,Ross,rross4j@home.pl,China,Female,Chengxi,Meevee,51981.54,CNY
Clarence,Freeman,cfreeman4k@bandcamp.com,Ukraine,Male,Nikopol’,Devcast,,UAH
David,Kim,dkim4l@zdnet.com,China,Male,Taoyuan,Cogidoo,56603.02,CNY
Stephanie,Riley,sriley4m@ihg.com,Peru,Female,Yunguyo,Trudoo,34746.73,PEN
Jesse,Payne,jpayne4n@princeton.edu,Germany,Male,Köln,Zoombox,61967.46,EUR
Craig,Holmes,cholmes4o@google.it,China,Male,Zhuyang,Gevee,57361.51,CNY
Denise,Green,dgreen4p@timesonline.co.uk,Peru,Female,Cotahuasi,Voonte,85920.63,PEN
Elizabeth,Matthews,ematthews4q@issuu.com,Netherlands,Female,Leeuwarden,Eabox,44980.30,EUR
Kelly,Wallace,kwallace4r@booking.com,Germany,Female,Stuttgart,Meeveo,78061.93,EUR
Maria,Clark,mclark4s@ebay.co.uk,Colombia,Female,Colosó,Ntags,21194.61,COP
Karen,Vasquez,kvasquez4t@squarespace.com,Indonesia,Female,Bojonggaling,Skibox,3119.71,IDR
Jose,Lee,jlee4u@sohu.com,Indonesia,Male,Koba,Devify,58444.48,IDR
Doris,Smith,dsmith4v@xinhuanet.com,Poland,Female,Przeworsk,Camido,40322.57,PLN
Karen,Miller,kmiller4w@hibu.com,Russia,Female,Yekaterinovka,Jazzy,37463.94,RUB
Patrick,Carter,pcarter4x@skype.com,Indonesia,Male,Pecatu,Abata,24798.21,IDR
Julie,Watkins,jwatkins4y@devhub.com,Laos,Female,Bolikhan,Meemm,92621.31,LAK
Catherine,Schmidt,cschmidt4z@nymag.com,Philippines,Female,Basista,Shufflester,52569.96,PHP
Patricia,Alexander,palexander50@answers.com,China,Female,Huqiu,Yakitri,26115.35,CNY
Juan,Holmes,jholmes51@sphinn.com,Jamaica,Male,Sandy Bay,Voonix,88122.21,JMD
Johnny,Hansen,jhansen52@ifeng.com,South Korea,Male,Kwangju,Viva,43112.04,KRW
Karen,Bailey,kbailey53@statcounter.com,France,Female,Paris 07,Tanoodle,71409.37,EUR
Louis,Greene,lgreene54@theglobeandmail.com,France,Male,Paris 14,Twinder,33758.43,EUR
Helen,Henry,hhenry55@xrea.com,Thailand,Female,Samut Songkhram,Centimia,95434.54,THB
Judith,Cruz,jcruz56@cisco.com,Thailand,Female,Bang Mun Nak,Zoombox,80958.63,THB
Robert,Rice,rrice57@hostgator.com,Kyrgyzstan,Male,Karakol,Quaxo,44685.26,KGS
Tina,Bailey,tbailey58@cdbaby.com,Indonesia,Female,Pining,Zoombeat,96471.99,IDR
Steve,Patterson,spatterson59@xing.com,Canada,Male,Miramichi,Topicshots,30900.92,CAD
Ronald,Russell,rrussell5a@wsj.com,Kyrgyzstan,Male,At-Bashi,Tagopia,36873.19,KGS
Karen,Morales,kmorales5b@dell.com,Colombia,Female,Aipe,Roombo,6859.42,COP
Jose,Harris,jharris5c@cbslocal.com,China,Male,Yongping,Zazio,47153.81,CNY
Marie,Evans,mevans5d@smh.com.au,Cambodia,Female,Kampot,Aimbo,57286.56,KHR
Andrea,Cole,acole5e@a8.net,China,Female,Chifeng,Abatz,38013.75,CNY
Shawn,George,sgeorge5f@amazonaws.com,Philippines,Male,Placer,Dablist,23290.63,PHP
Donna,Mason,dmason5g@ed.gov,Indonesia,Female,Tanjungbahagia,Brightbean,77217.30,IDR
Arthur,Spencer,aspencer5h@google.com.br,Syria,Male,Kafr Baţnā,Jabberbean,68494.86,SYP
Evelyn,Morgan,emorgan5i@mysql.com,Poland,Female,Czarnowąsy,Wordify,32914.73,PLN
Katherine,Welch,kwelch5j@dyndns.org,Philippines,Female,San Mariano,Fadeo,67252.21,PHP
Carolyn,Fisher,cfisher5k@prweb.com,Peru,Female,Lampa,Rhyzio,,PEN
Nicole,Myers,nmyers5l@squidoo.com,United States,Female,Lubbock,Cogidoo,71701.97,USD
Elizabeth,Cooper,ecooper5m@kickstarter.com,China,Female,Wangcheng,Innotype,8238.08,CNY
Mildred,Howard,mhoward5n@virginia.edu,Indonesia,Female,Loa Janan,Mynte,13480.07,IDR
Tina,Snyder,tsnyder5o@studiopress.com,Bolivia,Female,Pocpo,Gabtype,4478.04,BOB
Angela,Elliott,aelliott5p@cornell.edu,Poland,Female,Skrzyszów,Kwideo,35448.13,PLN
Sharon,Hamilton,shamilton5q@51.la,Indonesia,Female,Duwakbuter,Abatz,38266.85,IDR
Ann,Carr,acarr5r@ocn.ne.jp,United States,Female,Albuquerque,Skinte,,USD
Deborah,Armstrong,darmstrong5s@theguardian.com,Russia,Female,Peski,Realmix,834.11,RUB
Antonio,Lopez,alopez5t@nba.com,Indonesia,Male,Guyangan,Snaptags,27655.09,IDR
Clarence,Hayes,chayes5u@ihg.com,China,Male,Zhongcun,Photobug,79114.15,CNY
Teresa,Burton,tburton5v@berkeley.edu,Argentina,Female,Jesús María,Midel,52521.08,ARS
Denise,Hayes,dhayes5w@cnn.com,China,Female,Ningzhong,Zoomcast,20909.74,CNY
Michelle,Reyes,mreyes5x@gmpg.org,China,Female,Dianzi,Mynte,36776.70,CNY
Jason,Banks,jbanks5y@noaa.gov,France,Male,Nanterre,Thoughtmix,90234.46,EUR
Susan,Schmidt,sschmidt5z@cdbaby.com,Lithuania,Female,Žiežmariai,Kanoodle,15646.54,LTL
Jeremy,Wheeler,jwheeler60@jalbum.net,China,Male,Dushu,Jatri,36409.77,CNY
Margaret,Frazier,mfrazier61@etsy.com,China,Female,Yisuhe,Centizu,76678.53,CNY
Tammy,Johnson,tjohnson62@simplemachines.org,Poland,Female,Częstochowa,Oloo,66354.66,PLN
Christopher,Edwards,cedwards63@mlb.com,Mongolia,Male,Shireet,Flashdog,,MNT
Lillian,Murphy,lmurphy64@soundcloud.com,Indonesia,Female,Krajan Caluk,Leenti,15253.69,IDR
Joyce,Payne,jpayne65@constantcontact.com,Portugal,Female,Penhascoso,Zoombeat,3303.45,EUR
Dennis,Weaver,dweaver66@indiegogo.com,China,Male,Karmai,Twitterbridge,27231.04,CNY
Brian,Pierce,bpierce67@netlog.com,Czech Republic,Male,Zlaté Hory,Photojam,95393.83,CZK
Judy,Mccoy,jmccoy68@google.nl,Indonesia,Female,Krajan,Eidel,50518.63,IDR
Tina,Moore,tmoore69@goo.ne.jp,Russia,Female,Kenzhe,Zoombox,77947.65,RUB
Lori,Garcia,lgarcia6a@dell.com,Sweden,Female,Sölvesborg,Kayveo,54477.20,SEK
Roy,Wallace,rwallace6b@csmonitor.com,China,Male,Fangbu,Eabox,82434.44,CNY
Jerry,Baker,jbaker6c@ftc.gov,China,Male,Guanchi,Zooveo,,CNY
Billy,Elliott,belliott6d@cyberchimps.com,Russia,Male,Galyugayevskaya,Kwimbee,63146.15,RUB
Jennifer,Shaw,jshaw6e@topsy.com,Vietnam,Female,Trâu Quỳ,Digitube,92042.46,VND
Wanda,Brown,wbrown6f@hatena.ne.jp,Croatia,Female,Krasica,Realcube,,HRK
Teresa,Crawford,tcrawford6g@seattletimes.com,Vietnam,Female,Nhà Bàng,Kwimbee,69585.00,VND
Jean,Matthews,jmatthews6h@lulu.com,Bolivia,Female,Santa Rosa del Sara,Yodo,2369.10,BOB
Rose,Flores,rflores6i@twitter.com,Croatia,Female,Raša,Minyx,40377.46,HRK
Patrick,Hart,phart6j@engadget.com,China,Male,Baini,Bluezoom,77872.71,CNY
Norma,Stanley,nstanley6k@google.de,Netherlands,Female,Zeewolde,Latz,57914.04,EUR
Johnny,Schmidt,jschmidt6l@smh.com.au,China,Male,Huohua,Rhybox,90565.42,CNY
Jose,Hill,jhill6m@smh.com.au,Latvia,Male,Pļaviņas,Linklinks,41378.86,EUR
Scott,Mendoza,smendoza6n@ustream.tv,Venezuela,Male,Baruta,Quaxo,71669.72,VEF
Jane,Ward,jward6o@umich.edu,Russia,Female,Dzerzhinskiy,Dabtype,95181.50,RUB
Jerry,Thomas,jthomas6p@washington.edu,China,Male,Tongyu,Quinu,60361.62,CNY
Susan,Rose,srose6q@comcast.net,Lithuania,Female,Seda,Photobean,6283.93,LTL
Johnny,Wagner,jwagner6r@ameblo.jp,Poland,Male,Wielichowo,Kayveo,69146.83,PLN
Keith,Young,kyoung6s@buzzfeed.com,French Guiana,Male,Cayenne,Twitterlist,12357.69,EUR
Jeffrey,Burke,jburke6t@wufoo.com,Portugal,Male,Taveiro,Aimbo,81570.89,EUR
Michelle,Kelley,mkelley6u@examiner.com,Macedonia,Female,Srbinovo,Blogpad,15182.40,MKD
Julia,Rodriguez,jrodriguez6v@tripod.com,China,Female,Shiyu,Quire,57770.61,CNY
Diana,Lee,dlee6w@tumblr.com,Brazil,Female,Tupanciretã,Meejo,,BRL
Carolyn,Robinson,crobinson6x@guardian.co.uk,Saudi Arabia,Female,Tanūmah,Edgewire,66245.96,SAR
Jack,Ramos,jramos6y@webs.com,Sri Lanka,Male,Kandana,Livetube,15251.16,LKR
Stephen,Edwards,sedwards6z@hexun.com,Honduras,Male,Gracias,Divavu,96938.14,HNL
Paul,Griffin,pgriffin70@privacy.gov.au,Russia,Male,Zhirnovsk,Trunyx,59561.01,RUB
Alice,Alvarez,aalvarez71@earthlink.net,China,Female,Wanxian,Twinder,,CNY
Matthew,Burns,mburns72@virginia.edu,China,Male,Ganjiachang,Yodoo,66219.04,CNY
Stephen,Little,slittle73@purevolume.com,Russia,Male,Kultayevo,Thoughtsphere,91669.09,RUB
Steve,Nguyen,snguyen74@people.com.cn,China,Male,Jinbo,Skipstorm,50908.23,CNY
Bobby,Price,bprice75@ihg.com,Russia,Male,Kalino,Brainbox,59257.92,RUB
Larry,Fisher,lfisher76@dion.ne.jp,Poland,Male,Połajewo,Devify,75979.46,PLN
Stephanie,Bradley,sbradley77@ft.com,Philippines,Female,Pata,Shuffletag,,PHP
Jonathan,Carter,jcarter78@microsoft.com,China,Male,Hetou,Youbridge,62537.19,CNY
Johnny,Greene,jgreene79@house.gov,Peru,Male,El Ingenio,Gabspot,92357.34,PEN
Janet,Mccoy,jmccoy7a@huffingtonpost.com,South Africa,Female,Mount Frere,Dynava,88388.05,ZAR
Douglas,Diaz,ddiaz7b@homestead.com,China,Male,Laozhuang,Viva,17086.81,CNY
Jonathan,Barnes,jbarnes7c@addtoany.com,Honduras,Male,Salamá,Miboo,5469.90,HNL
Bruce,Watkins,bwatkins7d@dion.ne.jp,China,Male,Cairima,Brightdog,66205.88,CNY
Sara,Gibson,sgibson7e@sakura.ne.jp,Brazil,Female,Jaú,Eabox,51965.00,BRL
Johnny,Stewart,jstewart7f@4shared.com,Hungary,Male,Miskolc,Twitterlist,74476.44,HUF
Henry,Jones,hjones7g@time.com,Sweden,Male,Västerås,Abatz,11232.75,SEK
Tammy,Montgomery,tmontgomery7h@hatena.ne.jp,China,Female,Magaozhuang,Feedfire,12044.94,CNY
George,Pierce,gpierce7i@boston.com,Portugal,Male,Carnaxide,Jabbersphere,,EUR
Alan,Taylor,ataylor7j@microsoft.com,China,Male,Guanyang,Rhyloo,77925.93,CNY
Stephanie,Long,slong7k@smh.com.au,China,Female,Bingfang,Eidel,69821.53,CNY
Alan,Roberts,aroberts7l@mysql.com,Indonesia,Male,Tekik Wetan,Jaxspan,88075.03,IDR
