Mark,Jackson,mjackson1e@hc360.com,Peru,Male,Pacobamba,Ntags,73049.80,PEN
Michelle,Morales,mmorales1f@epa.gov,Ireland,Female,Swords,Topiclounge,10277.33,EUR
Douglas,Harris,dharris1g@marketwatch.com,Czech Republic,Male,Litvínov,Twitterworks,85189.90,CZK
Louise,Flores,lflores1h@cdc.gov,Brazil,Female,União dos Palmares,Rhynoodle,34072.19,BRL
Karen,Fowler,kfowler1i@phpbb.com,Argentina,Female,Colonias Unidas,Gigashots,18789.69,ARS
Roger,Stone,rstone1j@uiuc.edu,Brazil,Male,Viradouro,Zoomlounge,85972.74,BRL
Ronald,Banks,rbanks1k@skyrock.com,South Africa,Male,Midrand,Meezzy,35858.65,ZAR
Craig,Edwards,cedwards1l@meetup.com,Ireland,Male,Castlebridge,Brainverse,67559.17,EUR
Emily,Welch,ewelch1m@dailymotion.com,Colombia,Female,Sevilla,Topicshots,95631.68,COP
Kevin,Barnes,kbarnes1n@jigsy.com,Indonesia,Male,Kemil,Bluezoom,24472.96,IDR
Fred,Snyder,fsnyder1o@wikia.com,China,Male,Daiyue,Oyondu,,CNY
Donald,Oliver,doliver1p@cam.ac.uk,China,Male,Mushu,Vimbo,84273.50,CNY
Walter,Rogers,wrogers1q@utexas.edu,Peru,Male,Nueva Arica,Trupe,68587.64,PEN
Gary,Stone,gstone1r@wunderground.com,Albania,Male,Xibër-Murrizë,Snaptags,79561.81,ALL
Maria,Wallace,mwallace1s@ocn.ne.jp,Russia,Female,Gadzhiyevo,Twitterworks,40936.80,RUB
Clarence,Daniels,cdaniels1t@etsy.com,Indonesia,Male,Mernek,Kayveo,64689.40,IDR
Louis,Franklin,lfranklin1u@example.com,Brazil,Male,Parnaíba,Roodel,62841.70,BRL
Kevin,Smith,ksmith1v@comsenz.com,Uzbekistan,Male,Kirgili,Meeveo,88970.61,UZS
Stephen,Perez,sperez1w@goo.gl,Honduras,Male,Monterrey,Twitterwire,36467.85,HNL
Randy,Carter,rcarter1x@tmall.com,Cameroon,Male,Douala,Gabspot,30222.66,XAF
Robert,Bennett,rbennett1y@biglobe.ne.jp,Russia,Male,Murom,Dablist,58548.70,RUB
Ann,Owens,aowens1z@bandcamp.com,Japan,Female,Tanabe,Kare,73389.43,JPY
Daniel,Owens,dowens20@plala.or.jp,Laos,Male,Lamam,Gabspot,67327.92,LAK
Shawn,Carter,scarter21@examiner.com,Russia,Male,Rossosh’,Gigazoom,65084.22,RUB
Victor,Lynch,vlynch22@so-net.ne.jp,Mexico,Male,La Guadalupe,Meembee,86609.32,MXN
Andrew,Ross,aross23@discuz.net,Russia,Male,Yartsevo,Kazu,8447.23,RUB
Janet,Ruiz,jruiz24@oracle.com,Portugal,Female,Reinaldes,Dynava,,EUR
Paul,Hudson,phudson25@pagesperso-orange.fr,Russia,Male,Medvedovskaya,Jabbersphere,33395.32,RUB
Mildred,Carroll,mcarroll26@wiley.com,Serbia,Female,Međa,Browsetype,44010.54,RSD
Aaron,Mason,amason27@sciencedirect.com,China,Male,Wangchang,Fivebridge,20517.52,CNY
Charles,Black,cblack28@is.gd,China,Male,Jintang,Avavee,51972.87,CNY
Shirley,Taylor,staylor29@howstuffworks.com,China,Female,Meishan,Kazu,65749.43,CNY
Janet,Henry,jhenry2a@ftc.gov,United States,Female,Minneapolis,Thoughtsphere,57269.52,USD
Billy,Phillips,bphillips2b@pagesperso-orange.fr,China,Male,Baiju,Midel,91260.59,CNY
Arthur,Bishop,abishop2c@360.cn,China,Male,Huangliang,Buzzster,12421.38,CNY
Eugene,Rice,erice2d@xing.com,China,Male,Wudui,Skinder,93456.69,CNY
Heather,Burns,hburns2e@bandcamp.com,Nigeria,Female,Deba Habe,Buzzshare,34710.68,NGN
Rachel,Larson,rlarson2f@surveymonkey.com,Philippines,Female,Cortes,Avaveo,41282.53,PHP
Doris,Kim,dkim2g@freewebs.com,Portugal,Female,Queluz,Mymm,39854.54,EUR
Jimmy,Martin,jmartin2h@un.org,Albania,Male,Krutja e Poshtme,Mydeo,76003.03,ALL
Patricia,Gonzales,pgonzales2i@jimdo.com,Russia,Female,Mendeleyevskiy,Viva,22851.70,RUB
Mary,Harrison,mharrison2j@posterous.com,Colombia,Female,Palmira,Vipe,44356.52,COP
Michael,Peterson,mpeterson2k@blinklist.com,Palestinian Territory,Male,Al Fandaqūmīyah,Babbleblab,56334.14,ILS
Adam,Griffin,agriffin2l@nymag.com,China,Male,Tumba,Thoughtmix,94014.73,CNY
Raymond,Bennett,rbennett2m@163.com,Yemen,Male,Maswarah,Thoughtmix,61998.85,YER
Maria,Watson,mwatson2n@bing.com,China,Female,Wanbu,Mydeo,34132.19,CNY
Doris,Fowler,dfowler2o@nhs.uk,Uruguay,Female,Las Toscas,Quimba,61508.22,UYU
Antonio,Lane,alane2p@plala.or.jp,Indonesia,Male,Ciseda,Fivechat,32532.55,IDR
Bonnie,Spencer,bspencer2q@tuttocitta.it,Philippines,Female,Santa Brigida,Kazio,20843.77,PHP
Stephen,King,sking2r@4shared.com,Indonesia,Male,Sapat,Tagtune,85211.21,IDR
Joe,Gutierrez,jgutierrez2s@dyndns.org,China,Male,Lengshuijing,Yacero,18758.52,CNY
Wayne,Mccoy,wmccoy2t@gravatar.com,Philippines,Male,General Luna,Riffwire,16376.33,PHP
Sarah,Reynolds,sreynolds2u@google.ru,Japan,Female,Machida,Shufflester,67201.23,JPY
Todd,Rodriguez,trodriguez2v@microsoft.com,Serbia,Male,Begejci,Avamba,8151.04,RSD
Emily,Baker,ebaker2w@goo.ne.jp,Indonesia,Female,Hoi,Feedfire,,IDR
Terry,Black,tblack2x@devhub.com,China,Male,Ningmute,Browsecat,15764.43,CNY
Joe,Perry,jperry2y@upenn.edu,China,Male,Yuquan,Oyoloo,,CNY
Annie,Carr,acarr2z@squidoo.com,Indonesia,Female,Parengan,Meedoo,,IDR
Jacqueline,Harvey,jharvey30@yandex.ru,Sri Lanka,Female,Sri Jayewardenepura Kotte,Youspan,57081.43,LKR
Theresa,Flores,tflores31@exblog.jp,Indonesia,Female,Waekolong,Jaxspan,95968.20,IDR
Samuel,Rivera,srivera32@oaic.gov.au,Indonesia,Male,Kotakan Selatan,Meevee,56755.14,IDR
Lillian,Wilson,lwilson33@t.co,Indonesia,Female,Wilanagara,Oyope,65619.76,IDR
Albert,Miller,amiller34@comcast.net,Portugal,Male,Loureiro,Podcat,93291.77,EUR
Irene,Black,iblack35@merriam-webster.com,Greece,Female,Flórina,Dynazzy,16325.16,EUR
Jesse,Grant,jgrant36@odnoklassniki.ru,Sweden,Male,Östersund,Zooxo,71290.05,SEK
Craig,Smith,csmith37@intel.com,Czech Republic,Male,Týnec,Topdrive,77988.69,CZK
Daniel,Sims,dsims38@godaddy.com,Poland,Male,Klenica,Aibox,7226.30,PLN
Cynthia,Harvey,charvey39@google.de,Japan,Female,Akita,Ozu,58832.46,JPY
Virginia,Bishop,vbishop3a@surveymonkey.com,Mexico,Female,Lazaro Cardenas,Skipstorm,80355.98,MXN
Kimberly,Morris,kmorris3b@1und1.de,Russia,Female,Mikhaylov,Cogilith,47257.66,RUB
Kathleen,Fields,kfields3c@mediafire.com,Reunion,Female,Le Tampon,Quatz,51609.61,EUR
Lois,Foster,lfoster3d@diigo.com,Russia,Female,Zheleznovodsk,Edgepulse,32315.64,RUB
Barbara,Willis,bwillis3e@nbcnews.com,Russia,Female,Zamoskvorech’ye,Kwinu,60321.28,RUB
Melissa,Hawkins,mhawkins3f@ox.ac.uk,Poland,Female,Kiszkowo,Blogtags,67592.41,PLN
Edward,Banks,ebanks3g@noaa.gov,China,Male,Guzhen,Gabvine,22971.10,CNY
Phillip,Knight,pknight3h@statcounter.com,Pakistan,Male,Ahmadpur Siāl,Thoughtsphere,31295.76,PKR
Jesse,Weaver,jweaver3i@woothemes.com,Russia,Male,Kolyshley,Reallinks,17272.83,RUB
Bonnie,Romero,bromero3j@twitpic.com,Philippines,Female,San Quintin,Linktype,44086.54,PHP
Cynthia,Anderson,canderson3k@163.com,Peru,Female,Cancas,Bluejam,48227.56,PEN
Nicholas,Fernandez,nfernandez3l@oaic.gov.au,China,Male,Dongbei,Meedoo,5677.05,CNY
Henry,Martinez,hmartinez3m@harvard.edu,China,Male,Pingsha,Dynabox,89228.77,CNY
William,Diaz,wdiaz3n@webmd.com,Czech Republic,Male,Nedakonice,Innotype,,CZK
Raymond,Gonzales,rgonzales3o@altervista.org,China,Male,Badu,Realpoint,43523.39,CNY
Amy,Lynch,alynch3p@youtu.be,Czech Republic,Female,Horní Cerekev,Blogtags,17995.67,CZK
Kathleen,Palmer,kpalmer3q@economist.com,Venezuela,Female,El Regalo,Npath,53850.37,VEF
Matthew,Ferguson,mferguson3r@cbsnews.com,Russia,Male,Ol’gino,Wordware,38686.49,RUB
Diane,Murray,dmurray3s@livejournal.com,Mayotte,Female,Koungou,Miboo,45299.76,EUR
Johnny,Ramos,jramos3t@slate.com,Brazil,Male,Vitória da Conquista,Dynava,40407.13,BRL
Gary,Barnes,gbarnes3u@va.gov,China,Male,Leifeng,Centimia,36967.48,CNY
Joan,Marshall,jmarshall3v@dagondesign.com,Greece,Female,Kallithéa,Buzzshare,57281.30,EUR
Shirley,Rogers,srogers3w@buzzfeed.com,Indonesia,Female,Suwaru,Edgetag,67570.63,IDR
Jack,King,jking3x@google.co.uk,Ireland,Male,Booterstown,Riffpedia,,EUR
Irene,Welch,iwelch3y@theglobeandmail.com,China,Female,Huaihua,Jabbersphere,74167.49,CNY
Jeremy,Morris,jmorris3z@histats.com,Mexico,Male,Francisco Sarabia,Yodo,5818.63,MXN
Anna,Russell,arussell40@ehow.com,China,Female,Xinshidu,Linklinks,41404.87,CNY
Willie,Sanders,wsanders41@vk.com,Indonesia,Male,Cibodas,Jazzy,10635.25,IDR
Kathryn,Cunningham,kcunningham42@biblegateway.com,Indonesia,Female,Cipari,Jetwire,69957.30,IDR
Sean,Smith,ssmith43@foxnews.com,Japan,Male,Sumoto,Tambee,63621.61,JPY
James,Stephens,jstephens44@nsw.gov.au,Malaysia,Male,Ipoh,Eamia,96288.31,MYR
Charles,Fowler,cfowler45@slate.com,Albania,Male,Golem,Meevee,14280.55,ALL
Michelle,Bailey,mbailey46@odnoklassniki.ru,Indonesia,Female,Kampungmasjid,Gigabox,45640.24,IDR
Henry,Hicks,hhicks47@ucoz.ru,Venezuela,Male,Altagracia de Orituco,Oyoloo,30296.30,VEF
Patrick,Jacobs,pjacobs48@boston.com,China,Male,Tingzhou,Thoughtstorm,,CNY
Louis,Tucker,ltucker49@geocities.com,Thailand,Male,Huai Yot,Fiveclub,4118.29,THB
Marie,Bishop,mbishop4a@phoca.cz,China,Female,Libei,Wikizz,62891.08,CNY
Doris,Simpson,dsimpson4b@ameblo.jp,Russia,Female,Novobiryusinskiy,Zoovu,89131.68,RUB
Walter,Barnes,wbarnes4c@yellowbook.com,China,Male,Subrag,Voolia,43928.30,CNY
Jacqueline,Shaw,jshaw4d@is.gd,Argentina,Female,Anguil,Thoughtsphere,37655.68,ARS
Clarence,Jackson,cjackson4e@trellian.com,Indonesia,Male,Cibingbin,Blogtag,54858.55,IDR
Todd,Richardson,trichardson4f@surveymonkey.com,China,Male,Chengxi,Photospace,40641.23,CNY
Evelyn,Scott,escott4g@usa.gov,China,Female,Banyue,Feedbug,,CNY
Nicole,Evans,nevans4h@pinterest.com,Czech Republic,Female,Dolní Sloupnice,Jayo,6575.64,CZK
Shawn,George,sgeorge4i@dailymail.co.uk,Indonesia,Male,Korogan Timur,Yata,98992.01,IDR
Charles,Washington,cwashington4j@google.it,Equatorial Guinea,Male,Nsok,Twiyo,82207.95,XAF
Ruth,Foster,rfoster4k@cbslocal.com,Syria,Female,Kafr Takhārīm,Eimbee,79270.60,SYP
Judy,Ortiz,jortiz4l@livejournal.com,China,Female,Longhua,Rhynoodle,82478.39,CNY
Doris,Fox,dfox4m@cbc.ca,China,Female,Shangcai Zhongxing,Wordify,62078.25,CNY
Frank,Edwards,fedwards4n@paginegialle.it,China,Male,Tongjiaxi,Youopia,11061.28,CNY
James,Gonzales,jgonzales4o@angelfire.com,China,Male,Da’an,Jaxspan,11597.44,CNY
Paula,Jacobs,pjacobs4p@mysql.com,Venezuela,Female,Guanta,Linktype,5430.34,VEF
Louis,Robinson,lrobinson4q@imdb.com,Cape Verde,Male,Vila de Sal Rei,Midel,77523.65,CVE
Tina,Griffin,tgriffin4r@theglobeandmail.com,Costa Rica,Female,Mercedes,Shufflebeat,87539.59,CRC
Catherine,Mason,cmason4s@joomla.org,Indonesia,Female,Pasarnangka,Centidel,37253.30,IDR
Wanda,Kelly,wkelly4t@fastcompany.com,Myanmar,Female,Meiktila,Edgepulse,46996.39,MMK
Douglas,Bell,dbell4u@google.es,Azerbaijan,Male,Fizuli,Flashspan,52465.97,AZN
Ernest,Harrison,eharrison4v@ihg.com,Russia,Male,Slobodka,Skibox,32178.34,RUB
Billy,Hanson,bhanson4w@epa.gov,Greece,Male,Psychikó,Chatterpoint,38691.78,EUR
Jane,Carr,jcarr4x@spotify.com,Lithuania,Female,Kėdainiai,Shufflebeat,28085.39,LTL
Amanda,Fowler,afowler4y@feedburner.com,Vietnam,Female,Châu Thành,Janyx,67601.26,VND
Janice,Johnston,jjohnston4z@ycombinator.com,France,Female,Le Mans,Pixope,41581.62,EUR
Karen,Thomas,kthomas50@github.com,China,Female,Huanggong,Skinix,31452.67,CNY
Philip,Hart,phart51@pinterest.com,South Korea,Male,Jenzan,Jaxbean,44637.71,KRW
Katherine,Kelly,kkelly52@goo.ne.jp,Venezuela,Female,La Azulita,Wikizz,72742.15,VEF
Craig,Franklin,cfranklin53@deliciousdays.com,China,Male,Jinhu,Mybuzz,27085.80,CNY
Donald,Gonzales,dgonzales54@noaa.gov,Zambia,Male,Chipata,Trunyx,56474.40,ZMW
Helen,Cole,hcole55@goodreads.com,China,Female,Xicheng,Twiyo,17762.54,CNY
Gloria,Coleman,gcoleman56@goodreads.com,Indonesia,Female,Cimadang,Kwideo,30561.22,IDR
Jean,Hawkins,jhawkins57@issuu.com,China,Female,Woshui,Dynazzy,49265.71,CNY
Diane,Fernandez,dfernandez58@weather.com,Iran,Female,Behābād,Edgeify,77310.54,IRR
Alice,King,aking59@chicagotribune.com,Brazil,Female,Marau,JumpXS,64676.56,BRL
Jack,Romero,jromero5a@wordpress.com,Ukraine,Male,Pniv,Babbleset,67406.73,UAH
Catherine,Garcia,cgarcia5b@livejournal.com,China,Female,Shangma,Twinte,8089.62,CNY
Jason,Bradley,jbradley5c@stumbleupon.com,Peru,Male,Mangas,Eire,16943.25,PEN
Shawn,Alvarez,salvarez5d@nps.gov,Portugal,Male,Paço,Tazzy,94062.59,EUR
Jose,Ryan,jryan5e@smh.com.au,Poland,Male,Czarków,Quamba,54205.79,PLN
Jesse,Walker,jwalker5f@weebly.com,Indonesia,Male,Krajandadapmulyo,Yombu,47556.68,IDR
Eric,Knight,eknight5g@time.com,Indonesia,Male,Bilo,Realpoint,26163.04,IDR
Heather,Williams,hwilliams5h@howstuffworks.com,France,Female,L'Union,Zooxo,17959.50,EUR
Johnny,Jenkins,jjenkins5i@imdb.com,Philippines,Male,Ferrol,Photofeed,88003.30,PHP
Brian,Carter,bcarter5j@mashable.com,Indonesia,Male,Balung,Tekfly,15005.60,IDR
Earl,Harris,eharris5k@bravesites.com,China,Male,Huayuan,Babbleblab,22994.66,CNY
Pamela,Dixon,pdixon5l@shop-pro.jp,Tunisia,Female,Tunis,Youtags,36651.05,TND
Virginia,Allen,vallen5m@japanpost.jp,China,Female,Jinshanzui,Quire,83152.41,CNY
Mildred,Schmidt,mschmidt5n@forbes.com,China,Female,Biaoxi,Voonder,39713.83,CNY
Karen,Chavez,kchavez5o@feedburner.com,Guatemala,Female,Concepción,Meevee,,GTQ
Randy,Gardner,rgardner5p@trellian.com,Indonesia,Male,Pili,Mymm,83097.24,IDR
Albert,Hart,ahart5q@chron.com,Sweden,Male,Borås,Buzzster,37766.89,SEK
Larry,Smith,lsmith5r@washingtonpost.com,Philippines,Male,Cawayan,Fadeo,,PHP
Margaret,Reyes,mreyes5s@jalbum.net,China,Female,Lianhe,Thoughtbeat,31485.33,CNY
Ryan,Thomas,rthomas5t@bbb.org,Argentina,Male,Río Cuarto,Livetube,72616.03,ARS
Julia,Washington,jwashington5u@twitpic.com,Ethiopia,Female,Bahir Dar,Talane,8008.81,ETB
Betty,Shaw,bshaw5v@hao123.com,China,Female,Xinye,Roodel,11335.00,CNY
Martha,Murphy,mmurphy5w@ow.ly,Turkmenistan,Female,Daşoguz,Jayo,20878.48,TMT
Julia,Greene,jgreene5x@upenn.edu,China,Female,Mawu,Eire,56480.49,CNY
Sandra,Collins,scollins5y@imageshack.us,Portugal,Female,Trajouce,Eamia,2872.09,EUR
Lois,Wagner,lwagner5z@devhub.com,China,Female,Lianhe,Skinix,97975.61,CNY
Keith,Garza,kgarza60@netvibes.com,Benin,Male,Kétou,Wordpedia,32223.77,XOF
Brian,Fisher,bfisher61@bloglovin.com,France,Male,Autun,Oyoyo,12035.82,EUR
Teresa,Long,tlong62@berkeley.edu,Slovenia,Female,Celje,Kwideo,34481.64,EUR
Ronald,Perez,rperez63@tripod.com,France,Male,Bayeux,Meeveo,73309.37,EUR
Ernest,Palmer,epalmer64@wisc.edu,Yemen,Male,Ash Shiḩr,Divanoodle,,YER
Jessica,Mills,jmills65@over-blog.com,France,Female,Orléans,Twimm,80701.84,EUR
Sharon,Graham,sgraham66@google.ru,Armenia,Female,Abovyan,Wordify,87555.62,AMD
Joyce,Mason,jmason67@list-manage.com,Honduras,Female,Camasca,Edgeify,20796.53,HNL
Benjamin,Dixon,bdixon68@twitpic.com,China,Male,Kalaxilike,Eidel,37387.84,CNY
Lois,Alexander,lalexander69@fema.gov,Morocco,Female,Akhfennir,Chatterpoint,71993.12,MAD
Evelyn,Dixon,edixon6a@homestead.com,Afghanistan,Female,Qarqīn,Katz,48270.45,AFN
Antonio,Washington,awashington6b@ebay.co.uk,Albania,Male,Karinë,Eare,58463.53,ALL
Terry,Williams,twilliams6c@bloglines.com,Indonesia,Male,Pasarkayu,Zoombox,,IDR
Diana,Jenkins,djenkins6d@slideshare.net,Pakistan,Female,Mirpur Khas,Oyoloo,26742.59,PKR
Helen,Collins,hcollins6e@multiply.com,Croatia,Female,Vukovar,Realbuzz,57404.34,HRK
Kathleen,Mills,kmills6f@sun.com,Poland,Female,Stryszów,Eamia,53543.34,PLN
Rebecca,Spencer,rspencer6g@mayoclinic.com,Poland,Female,Pieńsk,Zoonoodle,3635.65,PLN
George,Roberts,groberts6h@oaic.gov.au,Indonesia,Male,Banjar Beratan,Trilia,65419.16,IDR
Tammy,Thomas,tthomas6i@ted.com,United States,Female,Louisville,Omba,71187.59,USD
Ralph,Jones,rjones6j@rakuten.co.jp,France,Male,Créteil,Kazu,18426.47,EUR
Samuel,Sanders,ssanders6k@soup.io,Sweden,Male,Pajala,Miboo,10659.29,SEK
Cheryl,Robertson,crobertson6l@wordpress.com,Indonesia,Female,Ciracap,Browsezoom,67675.79,IDR
Mildred,Richards,mrichards6m@europa.eu,Argentina,Female,Famaillá,Avavee,,ARS
Peter,Perkins,pperkins6n@oakley.com,Indonesia,Male,Padangan,Realcube,,IDR
Jason,Young,jyoung6o@homestead.com,Poland,Male,Pysznica,Brainverse,2355.29,PLN
Ronald,Reyes,rreyes6p@engadget.com,China,Male,Jincheng,Oyoyo,93153.11,CNY
Wayne,Moore,wmoore6q@so-net.ne.jp,Indonesia,Male,Gununglajang,Browsedrive,4451.48,IDR
Jonathan,Pierce,jpierce6r@ask.com,China,Male,Dayangzhou,Photobean,,CNY
Cheryl,Hudson,chudson6s@paginegialle.it,Indonesia,Female,Longka,Skinder,67004.88,IDR
Keith,Hayes,khayes6t@dropbox.com,Argentina,Male,Punta Alta,Oyope,,ARS
Dennis,Walker,dwalker6u@thetimes.co.uk,Colombia,Male,La Cumbre,Linkbridge,35049.20,COP
Paula,Rivera,privera6v@shinystat.com,Poland,Female,Ożarowice,Blogtags,33900.57,PLN
Aaron,Stewart,astewart6w@japanpost.jp,Ecuador,Male,Loja,Plajo,59809.47,USD
Joan,Cunningham,jcunningham6x@who.int,Portugal,Female,Lemenhe,Tazz,44623.42,EUR
Timothy,Daniels,tdaniels6y@csmonitor.com,Russia,Male,Altuf’yevskiy,Jayo,84594.38,RUB
Aaron,Freeman,afreeman6z@reverbnation.com,Indonesia,Male,Kalibuntu,Babbleopia,20174.29,IDR
Michelle,Edwards,medwards70@ebay.co.uk,Slovenia,Female,Apače,Demizz,,EUR
Stephanie,Martinez,smartinez71@theatlantic.com,Portugal,Female,Vinhas,Yadel,56644.66,EUR
Richard,Washington,rwashington72@nps.gov,China,Male,Donghe,Innotype,97363.53,CNY
Annie,Rivera,arivera73@china.com.cn,China,Female,Huainan,Thoughtstorm,46283.35,CNY
Harold,Walker,hwalker74@booking.com,Iran,Male,Noşratābād,Avamm,,IRR
Todd,Mason,tmason75@nationalgeographic.com,China,Male,Nancheng,Yodel,75549.71,CNY
Donald,Davis,ddavis76@weather.com,Indonesia,Male,Muarapinang,Meevee,56936.63,IDR
Irene,Moore,imoore77@artisteer.com,Croatia,Female,Sali,Gabtype,18526.93,HRK
Johnny,Murray,jmurray78@wisc.edu,Indonesia,Male,Redakodi,Jatri,39294.23,IDR
Maria,Wagner,mwagner79@yolasite.com,Venezuela,Female,Mariara,Aibox,82407.49,VEF
Harold,Burton,hburton7a@nhs.uk,China,Male,Beigucheng,Thoughtmix,68282.50,CNY
Peter,Clark,pclark7b@tripod.com,Indonesia,Male,Soa,Devpulse,87013.04,IDR
Jose,Cook,jcook7c@netlog.com,China,Male,Futian,Voonix,58908.77,CNY
Harry,Mendoza,hmendoza7d@myspace.com,China,Male,Hengling,Meedoo,283.68,CNY
George,Howard,ghoward7e@tinypic.com,Portugal,Male,Leitões,Jaloo,40235.85,EUR
Terry,Mason,tmason7f@loc.gov,China,Male,Tuanjie,Plambee,25822.92,CNY
Aaron,Bradley,abradley7g@berkeley.edu,Syria,Male,Sirghāyā,Dazzlesphere,99838.14,SYP
Rebecca,Riley,rriley7h@baidu.com,Serbia,Female,Biljača,Ntag,46456.69,RSD
Christina,Ray,cray7i@mozilla.com,China,Female,Gouyan,Oodoo,23460.00,CNY
Jesse,Duncan,jduncan7j@slideshare.net,Vietnam,Male,Thị Trấn Cao Lộc,Centimia,67496.74,VND
Mary,Thomas,mthomas7k@cnet.com,China,Female,Xinli,Zooxo,89977.51,CNY
Matthew,Frazier,mfrazier7l@who.int,Czech Republic,Male,Milín,Brainlounge,32609.78,CZK
