Tina,Fernandez,tfernandez1h@amazon.de,Azerbaijan,Female,Altıağac,Linkbuzz,50179.91,AZN
Jacqueline,Green,jgreen1i@twitpic.com,Philippines,Female,Kalandagan,Jetpulse,35376.12,PHP
Ralph,Foster,rfoster1j@bing.com,New Zealand,Male,Thames,Feedbug,83068.16,NZD
Nancy,Sims,nsims1k@mayoclinic.com,Albania,Female,Elbasan,Linktype,33969.03,ALL
Gloria,Johnson,gjohnson1l@nationalgeographic.com,Serbia,Female,Šabac,Gigaclub,,RSD
Harold,Porter,hporter1m@msu.edu,China,Male,Zibo,Twinte,29672.32,CNY
James,Graham,jgraham1n@vinaora.com,Indonesia,Male,Urek-urek,Talane,5642.62,IDR
Michelle,Nguyen,mnguyen1o@slideshare.net,Colombia,Female,Ciénaga de Oro,Livetube,,COP
Betty,Jenkins,bjenkins1p@statcounter.com,Jordan,Female,Balīlā,Muxo,81153.41,JOD
Irene,Bowman,ibowman1q@ft.com,Greece,Female,Ágios Geórgios,Photospace,61423.02,EUR
Martin,Jenkins,mjenkins1r@simplemachines.org,Botswana,Male,Ghanzi,Twiyo,96208.89,BWP
Anne,Parker,aparker1s@parallels.com,Morocco,Female,Boudinar,Rhyloo,99002.17,MAD
Frank,Reynolds,freynolds1t@so-net.ne.jp,China,Male,Wulan,Buzzbean,49512.13,CNY
Chris,Porter,cporter1u@soup.io,Greece,Male,Agios Dimitrios,Youbridge,15033.18,EUR
Robert,Carroll,rcarroll1v@privacy.gov.au,Mexico,Male,San Jose,Browsebug,63972.78,MXN
Willie,Barnes,wbarnes1w@nyu.edu,China,Male,Jishui,Gabvine,6538.87,CNY
Andrea,Gardner,agardner1x@fotki.com,France,Female,Grenoble,Babbleset,50322.05,EUR
Gloria,Wright,gwright1y@si.edu,China,Female,Donggaohuang,Fivechat,84124.43,CNY
Nicole,Hill,nhill1z@drupal.org,Rwanda,Female,Musanze,Meeveo,90663.01,RWF
Rebecca,Chavez,rchavez20@utexas.edu,Peru,Female,Chiara,Babblestorm,92890.35,PEN
Frances,Montgomery,fmontgomery21@sphinn.com,Ivory Coast,Female,Mankono,Jayo,1902.50,XOF
Elizabeth,Little,elittle22@weibo.com,Thailand,Female,Bang Pahan,Snaptags,36737.28,THB
Ashley,Hernandez,ahernandez23@geocities.jp,Thailand,Female,Samran,Jabbertype,21460.06,THB
Marie,Coleman,mcoleman24@freewebs.com,China,Female,Nizui,Dabtype,35370.57,CNY
Walter,Stanley,wstanley25@is.gd,Togo,Male,Dapaong,Yamia,36431.70,XOF
Amanda,Kelly,akelly26@shop-pro.jp,Cuba,Female,Bartolomé Masó,Gabspot,61219.22,CUP
Michelle,Barnes,mbarnes27@sina.com.cn,Indonesia,Female,Sungayang,Eazzy,54583.53,IDR
Lillian,Coleman,lcoleman28@hibu.com,Indonesia,Female,Tarub,Tagchat,,IDR
Deborah,Black,dblack29@webnode.com,Ukraine,Female,Reni,Eabox,83043.59,UAH
Stephen,Welch,swelch2a@wikipedia.org,China,Male,Xomong,Fivebridge,21294.73,CNY
Wayne,Fox,wfox2b@joomla.org,Indonesia,Male,Balangpule,Latz,66032.97,IDR
Roy,Morgan,rmorgan2c@tuttocitta.it,Indonesia,Male,Tual,Dabshots,,IDR
Sharon,Hunt,shunt2d@reference.com,Brazil,Female,Pindamonhangaba,Quimm,28537.57,BRL
Richard,Lawrence,rlawrence2e@imageshack.us,Philippines,Male,Limbaan,Devpoint,51131.05,PHP
Jeffrey,Lawson,jlawson2f@cisco.com,Indonesia,Male,Mangaran,Aimbu,56074.27,IDR
Johnny,Rice,jrice2g@tinypic.com,Mexico,Male,Francisco Villa,Voonix,50106.35,MXN
Jesse,Cunningham,jcunningham2h@state.tx.us,China,Male,Jindaoxia,Ozu,32455.43,CNY
Cynthia,Fisher,cfisher2i@kickstarter.com,Mauritania,Female,Tékane,Reallinks,77041.00,MRO
Steve,Ray,sray2j@tuttocitta.it,Greece,Male,Malesína,Topicshots,14543.82,EUR
Lori,Shaw,lshaw2k@columbia.edu,Portugal,Female,Ribeira,Tanoodle,5875.57,EUR
Gloria,Garza,ggarza2l@zdnet.com,Russia,Female,Nerekhta,Fivechat,46079.14,RUB
Gloria,Chapman,gchapman2m@rediff.com,Poland,Female,Trzcianka,Dabfeed,39810.33,PLN
Emily,Hunter,ehunter2n@jugem.jp,France,Female,Périgueux,Thoughtworks,22317.35,EUR
Douglas,Rivera,drivera2o@microsoft.com,Russia,Male,Antipino,Ozu,,RUB
Thomas,Reed,treed2p@thetimes.co.uk,Philippines,Male,San Enrique,Kimia,26775.62,PHP
John,Mendoza,jmendoza2q@soup.io,Afghanistan,Male,Chisht-e Sharīf,Twitterlist,74639.78,AFN
Lillian,Owens,lowens2r@npr.org,Indonesia,Female,Cirangrang,Riffpedia,,IDR
Keith,Martinez,kmartinez2s@wufoo.com,Cameroon,Male,Bertoua,Quimm,43008.26,XAF
Gregory,Ryan,gryan2t@digg.com,Thailand,Male,Chok Chai,Dabshots,,THB
Robin,Davis,rdavis2u@topsy.com,Sierra Leone,Female,Freetown,Fadeo,15729.15,SLL
Eugene,Richardson,erichardson2v@hc360.com,China,Male,Minji,Omba,96164.44,CNY
Brenda,Cox,bcox2w@cam.ac.uk,Serbia,Female,Stari Banovci,Oba,38669.76,RSD
Jack,Cook,jcook2x@sina.com.cn,China,Male,Raoshi,Fadeo,51607.52,CNY
Todd,Perry,tperry2y@blinklist.com,Peru,Male,Yanahuanca,Jaxnation,10444.68,PEN
John,Romero,jromero2z@surveymonkey.com,Argentina,Male,Viedma,Feedbug,70507.22,ARS
Earl,Burns,eburns30@sourceforge.net,Poland,Male,Sarnów,Feedfire,77428.33,PLN
Brandon,Hanson,bhanson31@yolasite.com,Indonesia,Male,Patenongan,Quinu,7639.46,IDR
Dorothy,Diaz,ddiaz32@techcrunch.com,Nepal,Female,Bharatpur,Twimm,37612.33,NPR
Rose,Payne,rpayne33@goo.gl,Malaysia,Female,Pulau Pinang,Jabbersphere,52729.28,MYR
Michael,Fields,mfields34@surveymonkey.com,Belarus,Male,Kryvichy,Linkbridge,74656.52,BYR
Alice,Morris,amorris35@miibeian.gov.cn,Russia,Female,Staryye Atagi,Avamba,34426.52,RUB
Pamela,Lopez,plopez36@wired.com,Philippines,Female,Nangka,Divavu,27982.73,PHP
Kathryn,Wells,kwells37@bandcamp.com,Indonesia,Female,Beraim,Lajo,76722.73,IDR
Brian,Burke,bburke38@4shared.com,Ecuador,Male,Bahía de Caráquez,Fliptune,70919.34,USD
Nancy,Dunn,ndunn39@naver.com,Russia,Female,Spasskoye-Lutovinovo,Midel,47667.61,RUB
Catherine,Carter,ccarter3a@mediafire.com,Nigeria,Female,Patani,Meevee,,NGN
Ruby,Porter,rporter3b@comsenz.com,China,Female,Huyang,Linkbuzz,4975.77,CNY
Kathy,Smith,ksmith3c@blogspot.com,South Korea,Female,Gongju,Kwilith,82969.68,KRW
Scott,Cruz,scruz3d@adobe.com,North Korea,Male,Hyesan-dong,Skyba,97969.09,KPW
Andrea,Owens,aowens3e@google.pl,Cambodia,Female,Svay Rieng,Twimm,50265.05,KHR
Julie,Green,jgreen3f@unesco.org,Myanmar,Female,Thaton,Brainbox,18878.61,MMK
Jack,Kim,jkim3g@weather.com,Bosnia and Herzegovina,Male,Marićka,Dabtype,62306.66,BAM
Janet,Hayes,jhayes3h@paypal.com,China,Female,Sanjia,Rhyzio,42625.84,CNY
Jose,Harper,jharper3i@is.gd,Indonesia,Male,Terara,Trilith,85605.72,IDR
Shirley,Gomez,sgomez3j@studiopress.com,Russia,Female,Shilovo,Tekfly,1345.97,RUB
Harry,Lee,hlee3k@drupal.org,Chile,Male,Melipilla,Realpoint,87013.66,CLP
Eugene,Kim,ekim3l@godaddy.com,Peru,Male,Mollebamba,Trunyx,27983.33,PEN
Gregory,Rodriguez,grodriguez3m@mayoclinic.com,Russia,Male,Uchaly,Flashspan,26262.97,RUB
Howard,Johnson,hjohnson3n@addthis.com,Egypt,Male,Al Manşūrah,Demimbu,33859.12,EGP
George,Anderson,ganderson3o@sun.com,Colombia,Male,Onzaga,Bluejam,4003.98,COP
Stephen,Montgomery,smontgomery3p@google.com,Indonesia,Male,Birsa,Ainyx,40787.55,IDR
Craig,Webb,cwebb3q@simplemachines.org,Russia,Male,Komendantsky aerodrom,Dabjam,93728.86,RUB
Eugene,Mason,emason3r@sphinn.com,Philippines,Male,Santa Brigida,Jabbercube,49707.07,PHP
Joe,Ward,jward3s@chronoengine.com,China,Male,Boshan,Jayo,,CNY
Wayne,Green,wgreen3t@si.edu,Indonesia,Male,Krajan Satu,Babbleblab,28303.22,IDR
Annie,Adams,aadams3u@yandex.ru,Brazil,Female,Muriaé,Yodoo,,BRL
Thomas,Scott,tscott3v@wiley.com,Indonesia,Male,Pasirhuni,Jaxworks,45019.24,IDR
Roy,Howard,rhoward3w@sogou.com,Colombia,Male,Cajamarca,Voonix,91009.61,COP
Kevin,Bell,kbell3x@lulu.com,Philippines,Male,"Brgy. Nalook, kalibo",Kare,44962.86,PHP
Brian,Owens,bowens3y@flickr.com,Chile,Male,Salamanca,Divavu,73557.47,CLP
Marie,Hill,mhill3z@rediff.com,China,Female,Pingwang,Devify,65866.73,CNY
Christopher,Allen,callen40@princeton.edu,United States,Male,San Francisco,Wikizz,46988.76,USD
James,Graham,jgraham41@google.de,Indonesia,Male,Taekas,Youfeed,7622.74,IDR
Nicholas,Fox,nfox42@moonfruit.com,Philippines,Male,Batu,Innojam,53377.73,PHP
Andrew,Alvarez,aalvarez43@360.cn,Philippines,Male,Kitapak,Mymm,75657.55,PHP
Jack,Carter,jcarter44@i2i.jp,Russia,Male,Kantyshevo,Rhybox,46001.42,RUB
Theresa,Washington,twashington45@360.cn,Indonesia,Female,Cikadu,Twinte,98514.19,IDR
Nicole,King,nking46@ocn.ne.jp,Germany,Female,Dresden,Bubblemix,4065.59,EUR
Joshua,Butler,jbutler47@fotki.com,Brazil,Male,Castro,Topiczoom,30520.63,BRL
Russell,Ferguson,rferguson48@house.gov,Colombia,Male,Sabaneta,Camido,49058.22,COP
Jessica,Washington,jwashington49@huffingtonpost.com,Lithuania,Female,Kuršėnai,Browsezoom,,LTL
Marilyn,Bishop,mbishop4a@china.com.cn,Croatia,Female,Višnjevac,Trilia,65775.53,HRK
Christine,Clark,cclark4b@blogspot.com,Sierra Leone,Female,Blama,Mymm,74032.03,SLL
Roger,Gibson,rgibson4c@1und1.de,Japan,Male,Mitaka-shi,Zooxo,87544.43,JPY
Roy,Diaz,rdiaz4d@ehow.com,Kazakhstan,Male,Stepnogorsk,Demivee,29518.83,KZT
Donald,Chapman,dchapman4e@zdnet.com,Russia,Male,Kubachi,Jetwire,25581.01,RUB
Amy,Jacobs,ajacobs4f@umich.edu,China,Female,Huagang,Twinte,60191.78,CNY
Robin,Henry,rhenry4g@github.com,Armenia,Female,Getahovit,Fliptune,,AMD
Patrick,Alvarez,palvarez4h@google.com.hk,United States,Male,Saint Paul,Kaymbo,73245.86,USD
Kimberly,Cox,kcox4i@ycombinator.com,Thailand,Female,Si Thep,Yata,,THB
Janice,Medina,jmedina4j@fc2.com,China,Female,Sanchahe,Skilith,31563.07,CNY
Scott,James,sjames4k@mlb.com,Poland,Male,Żabnica,Skibox,94697.13,PLN
Angela,Thompson,athompson4l@webs.com,Armenia,Female,Tandzut,Photojam,8593.71,AMD
Ashley,Greene,agreene4m@blinklist.com,Brazil,Female,São Félix do Xingu,Edgetag,92477.07,BRL
Irene,Duncan,iduncan4n@aboutads.info,Ukraine,Female,Shyroke,Wikido,,UAH
Beverly,Sanders,bsanders4o@hubpages.com,Italy,Female,Mestre,Snaptags,57266.48,EUR
Catherine,Gibson,cgibson4p@bizjournals.com,China,Female,Shouzhan,Dablist,90471.37,CNY
Ronald,Matthews,rmatthews4q@scientificamerican.com,Slovenia,Male,Polzela,Tagtune,96549.02,EUR
Bruce,Brown,bbrown4r@networkadvertising.org,Canada,Male,North Battleford,Flipstorm,75438.66,CAD
Jason,Ramirez,jramirez4s@dailymotion.com,Indonesia,Male,Hamonggolele,Yambee,7200.28,IDR
Raymond,Johnston,rjohnston4t@ow.ly,Bangladesh,Male,Rāmganj,Kwinu,44066.40,BDT
Roy,Garcia,rgarcia4u@ning.com,Ukraine,Male,Gradizhsk,Skajo,87743.67,UAH
Michelle,Watkins,mwatkins4v@ox.ac.uk,Indonesia,Female,Medalem,Yombu,47620.85,IDR
Christina,Lane,clane4w@xinhuanet.com,Ethiopia,Female,Robīt,Skajo,19963.85,ETB
Carolyn,Walker,cwalker4x@noaa.gov,Canada,Female,Peterborough,Divavu,33357.05,CAD
Lawrence,Snyder,lsnyder4y@sun.com,Sweden,Male,Uppsala,Jaloo,48558.79,SEK
Sandra,Martin,smartin4z@wiley.com,Greece,Female,Ierápetra,Tambee,35010.63,EUR
Nicole,Elliott,nelliott50@exblog.jp,Mali,Female,San,Viva,65075.87,XOF
Virginia,Scott,vscott51@qq.com,Russia,Female,Sokol’skoye,Meeveo,92334.90,RUB
Gerald,Tucker,gtucker52@bizjournals.com,Greece,Male,Lianovérgi,Quimba,50234.67,EUR
Craig,Porter,cporter53@posterous.com,Serbia,Male,Priboj,Skinder,62456.38,RSD
Steven,Watkins,swatkins54@bluehost.com,Czech Republic,Male,Jablunkov,Aibox,13587.57,CZK
Barbara,Hernandez,bhernandez55@indiatimes.com,Mauritius,Female,Curepipe,Avamm,96306.38,MUR
Peter,Medina,pmedina56@weather.com,Greece,Male,Rodhítsa,Vitz,,EUR
Christine,Vasquez,cvasquez57@cdbaby.com,Portugal,Female,Bolhos,Gabvine,11202.64,EUR
Adam,Mason,amason58@businessweek.com,Sweden,Male,Nässjö,Thoughtstorm,1130.09,SEK
Sarah,Duncan,sduncan59@cnn.com,Indonesia,Female,Kotanopan,Jazzy,7445.76,IDR
Gary,Brown,gbrown5a@mayoclinic.com,Peru,Male,Tunal,Gabvine,22418.81,PEN
Ernest,Morales,emorales5b@php.net,China,Male,Xiema,Twitterworks,26506.39,CNY
Nicole,Patterson,npatterson5c@blogtalkradio.com,Indonesia,Female,Kuafeu,Demivee,28894.57,IDR
Annie,Thompson,athompson5d@cisco.com,Indonesia,Female,Harjamukti,Dazzlesphere,54033.35,IDR
Margaret,Lewis,mlewis5e@ezinearticles.com,Indonesia,Female,Tawangsari,Lazzy,43251.88,IDR
Bonnie,Ryan,bryan5f@umn.edu,China,Female,Zhushan,Oyope,77474.45,CNY
Mildred,Wood,mwood5g@drupal.org,Germany,Female,Ludwigshafen am Rhein,Skinder,84164.79,EUR
Joan,Payne,jpayne5h@ehow.com,Croatia,Female,Zadvorsko,Feedfire,42070.13,HRK
Kelly,Young,kyoung5i@netscape.com,Thailand,Female,Sattahip,Ntags,35224.06,THB
Frances,Stone,fstone5j@mapy.cz,Philippines,Female,Opol,Flashdog,46866.30,PHP
Wanda,Harvey,wharvey5k@engadget.com,China,Female,Hongmen,Twimm,50806.21,CNY
Lillian,Mitchell,lmitchell5l@nps.gov,Thailand,Female,Bua Yai,Kanoodle,32014.16,THB
Willie,Olson,wolson5m@disqus.com,Russia,Male,Zelenchukskaya,Voonix,47650.93,RUB
Mildred,Murray,mmurray5n@walmart.com,China,Female,Anren,Shufflester,60440.53,CNY
Jonathan,Cook,jcook5o@tiny.cc,Nigeria,Male,Abuja,Layo,12183.84,NGN
Walter,Hall,whall5p@google.com.br,Brazil,Male,São Gonçalo do Sapucaí,Twitternation,3803.72,BRL
Melissa,Ross,mross5q@1688.com,China,Female,Bohai,Agivu,43116.97,CNY
Robin,Ross,rross5r@list-manage.com,China,Female,Sandao,Browsecat,,CNY
Frank,Richards,frichards5s@home.pl,Croatia,Male,Dežanovac,Livetube,81497.54,HRK
Shawn,Stewart,sstewart5t@ustream.tv,France,Male,Paris 08,Livepath,18994.87,EUR
Irene,Fernandez,ifernandez5u@homestead.com,Brazil,Female,Itapipoca,Jetwire,10192.45,BRL
Benjamin,Hansen,bhansen5v@intel.com,Russia,Male,Nurlat,Agimba,95741.10,RUB
Bruce,Reid,breid5w@patch.com,Indonesia,Male,Ntaur Satu,Skimia,47632.28,IDR
Kathy,Owens,kowens5x@amazon.co.jp,Thailand,Female,Wang Thonglang,Twimm,82495.81,THB
Mark,Cooper,mcooper5y@cbc.ca,Philippines,Male,La Roxas,Fatz,,PHP
Robert,Torres,rtorres5z@merriam-webster.com,China,Male,Shuitian,Tavu,,CNY
Mildred,Burns,mburns60@webs.com,Philippines,Female,Kanluran,Avavee,58563.22,PHP
Annie,Miller,amiller61@usnews.com,Kazakhstan,Female,Arys,Topiczoom,27477.57,KZT
Henry,Martinez,hmartinez62@netlog.com,Mexico,Male,Francisco I Madero,Kazio,2717.12,MXN
Christina,Alexander,calexander63@e-recht24.de,Yemen,Female,Maţarah,Gevee,56197.08,YER
Annie,Johnston,ajohnston64@huffingtonpost.com,Madagascar,Female,Soanindrariny,Skinte,75521.04,MGA
Jack,Reynolds,jreynolds65@fastcompany.com,United States,Male,Fort Wayne,Realmix,76583.87,USD
Elizabeth,Fisher,efisher66@storify.com,Brazil,Female,Paraguaçu Paulista,Kwimbee,21513.05,BRL
George,Richards,grichards67@alexa.com,Brazil,Male,José Bonifácio,Eidel,25481.14,BRL
Alice,Patterson,apatterson68@census.gov,Panama,Female,El Progreso,Ntag,29121.80,PAB
Arthur,Grant,agrant69@latimes.com,Portugal,Male,Valinhos,Centimia,66539.18,EUR
Lawrence,Johnson,ljohnson6a@whitehouse.gov,Brazil,Male,Itajubá,Fliptune,90003.53,BRL
Justin,Ruiz,jruiz6b@wp.com,Yemen,Male,Al Qanāwiş,Kayveo,96465.53,YER
Steve,Bryant,sbryant6c@macromedia.com,Peru,Male,Congas,Edgepulse,94367.70,PEN
George,Graham,ggraham6d@csmonitor.com,France,Male,Val-de-Reuil,Aimbo,20142.90,EUR
Phillip,Thompson,pthompson6e@webs.com,Sweden,Male,Örebro,Rhyloo,42060.24,SEK
Jose,Bishop,jbishop6f@baidu.com,Israel,Male,Tiberias,Voomm,20069.23,ILS
Kathy,Castillo,kcastillo6g@harvard.edu,Argentina,Female,La Cesira,Feedfire,38915.11,ARS
Ryan,Green,rgreen6h@example.com,China,Male,Xiapu,Photospace,7027.37,CNY
Christina,Vasquez,cvasquez6i@google.de,China,Female,Jiangluo,Shuffledrive,,CNY
Joan,Henderson,jhenderson6j@zimbio.com,Thailand,Female,Bang Rak,Lajo,,THB
Bruce,Jenkins,bjenkins6k@mozilla.org,United States,Male,Iowa City,Wikizz,63645.15,USD
Heather,Hall,hhall6l@huffingtonpost.com,Finland,Female,Luhanka,Kazio,48632.82,EUR
Heather,Cooper,hcooper6m@goo.gl,France,Female,Villefontaine,Tagfeed,23543.37,EUR
Harry,Freeman,hfreeman6n@ucoz.ru,Brazil,Male,Apiaí,Zooveo,,BRL
Edward,Bryant,ebryant6o@imageshack.us,Luxembourg,Male,Berdorf,Brainlounge,63228.46,EUR
Jimmy,Weaver,jweaver6p@pen.io,Philippines,Male,Pulong Gubat,Youopia,76124.16,PHP
Michael,Ellis,mellis6q@furl.net,Nigeria,Male,Funtua,Quimba,,NGN
Betty,Bryant,bbryant6r@wired.com,Spain,Female,Madrid,Janyx,67952.16,EUR
Alice,Fisher,afisher6s@cnet.com,Russia,Female,Novoaltaysk,Mymm,575.01,RUB
Philip,Simpson,psimpson6t@archive.org,China,Male,Ke’erlun,Dynava,44334.50,CNY
Denise,Mcdonald,dmcdonald6u@nyu.edu,Japan,Female,Kikuchi,Babblestorm,,JPY
Willie,Webb,wwebb6v@jimdo.com,Vietnam,Male,Thành Phố Hạ Long,Skyba,93160.62,VND
Cheryl,Wagner,cwagner6w@businessinsider.com,Brazil,Female,Mogi das Cruzes,Trupe,,BRL
Victor,Stone,vstone6x@skype.com,Russia,Male,Berëzovyy,Yambee,91242.80,RUB
Nicholas,Reed,nreed6y@barnesandnoble.com,Indonesia,Male,Kondangrege,Thoughtblab,34687.70,IDR
Louis,Reyes,lreyes6z@china.com.cn,Norway,Male,Oslo,Skidoo,21764.61,NOK
Donald,Lawrence,dlawrence70@dion.ne.jp,China,Male,Heshui,Browseblab,33150.01,CNY
Margaret,Price,mprice71@infoseek.co.jp,Indonesia,Female,Drien Rampak,Gigazoom,49450.45,IDR
Todd,Gardner,tgardner72@ebay.co.uk,Albania,Male,Remas,Skiba,53706.95,ALL
Philip,Hall,phall73@wufoo.com,Portugal,Male,Mértola,Voonix,,EUR
Mark,Bryant,mbryant74@yandex.ru,United States,Male,Merrifield,Yotz,8063.09,USD
Todd,Gordon,tgordon75@nasa.gov,Colombia,Male,Cartagena,Edgepulse,7183.48,COP
Paul,Burns,pburns76@yelp.com,Slovenia,Male,Postojna,Viva,14597.72,EUR
Donald,Burke,dburke77@google.co.uk,Indonesia,Male,Krajan,Thoughtmix,24455.79,IDR
Alice,Walker,awalker78@taobao.com,Poland,Female,Czernikowo,Twimm,69532.53,PLN
Carl,Martinez,cmartinez79@auda.org.au,Philippines,Male,Los Arcos,Izio,43174.54,PHP
Walter,Duncan,wduncan7a@dyndns.org,Vietnam,Male,Thị Xã Lai Châu,Eabox,69855.67,VND
David,Morgan,dmorgan7b@hibu.com,Portugal,Male,Várzeas,Flipbug,76199.35,EUR
Antonio,Brown,abrown7c@ucsd.edu,China,Male,Xilin,Thoughtbridge,,CNY
Antonio,Walker,awalker7d@wufoo.com,China,Male,Wenfu,Meetz,80308.72,CNY
James,Roberts,jroberts7e@twitter.com,Portugal,Male,Pedra,Twitterlist,87968.52,EUR
Lois,Chavez,lchavez7f@google.cn,China,Female,Dongshan,Ainyx,18293.32,CNY
Christine,Lewis,clewis7g@sun.com,China,Female,Jixiang,Oyoba,18756.86,CNY
Jack,Wood,jwood7h@biglobe.ne.jp,Indonesia,Male,Batulawang,Ailane,88947.18,IDR
Sean,Freeman,sfreeman7i@nbcnews.com,Ecuador,Male,Boca Suno,Bluejam,26446.08,USD
Mildred,Long,mlong7j@google.co.uk,Argentina,Female,Alderetes,Quinu,18457.18,ARS
Amanda,Davis,adavis7k@google.ca,Russia,Female,Sernur,Realpoint,70442.45,RUB
Keith,Montgomery,kmontgomery7l@google.pl,China,Male,Gaoyi,Zoomzone,31168.75,CNY
Laura,Banks,lbanks7m@hostgator.com,Kenya,Female,Keruguya,Babbleopia,75199.32,KES
